RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31
102001,0,United States,country,,93426.0,93686.0,93959.0,94520.0,95084.0,95653.0,96237.0,96864.0,97508.0,98153.0,98811.0,99487.0,100109.0,100694.0,101311.0,101983.0,102675.0,103342.0,104034.0,104755.0,105468.0,106179.0,106821.0,107446.0,108013.0,108605.0,109223.0,109878.0,110571.0,111284.0,112055.0,112864.0,113679.0,114509.0,115307.0,116102.0,116830.0,117567.0,118333.0,119152.0,120028.0,120893.0,121804.0,122762.0,123771.0,124769.0,125675.0,126544.0,127412.0,128371.0,129442.0,130620.0,131949.0,133364.0,134850.0,136306.0,137728.0,139092.0,140366.0,141663.0,142932.0,144278.0,145699.0,147326.0,149008.0,150725.0,152437.0,154164.0,155841.0,157397.0,158785.0,160031.0,161098.0,162097.0,163158.0,164315.0,165431.0,166347.0,166988.0,167470.0,167724.0,167871.0,167889.0,167853.0,167784.0,167722.0,167620.0,167483.0,167169.0,166698.0,166027.0,165333.0,164541.0,163710.0,162716.0,161708.0,160565.0,159343.0,157959.0,156508.0,155032.0,153530.0,151892.0,150067.0,148253.0,146531.0,144805.0,143128.0,141408.0,140037.0,138702.0,137520.0,136299.0,135171.0,134135.0,133140.0,132256.0,131599.0,131283.0,131111.0,130942.0,130738.0,130614.0,130635.0,130566.0,130263.0,129602.0,128759.0,127787.0,126828.0,125874.0,125022.0,124170.0,123396.0,122612.0,121836.0,120985.0,120198.0,119513.0,118927.0,118417.0,117924.0,117519.0,117151.0,116879.0,116669.0,116651.0,116772.0,117031.0,117298.0,117601.0,117905.0,118262.0,118702.0,119226.0,119855.0,120580.0,121395.0,122280.0,123226.0,124240.0,125289.0,126348.0,127356.0,128317.0,129232.0,130078.0,130879.0,131652.0,132442.0,133120.0,133689.0,134230.0,134769.0,135271.0,135610.0,135948.0,136374.0,136909.0,137521.0,138103.0,138757.0,139431.0,140159.0,140883.0,141531.0,142092.0,142658.0,143261.0,143905.0,144525.0,145239.0,146013.0,146850.0,147569.0,148355.0,149108.0,149923.0,150668.0,151392.0,152109.0,152887.0,153751.0,154644.0,155499.0,156362.0,157265.0,158280.0,159274.0,160254.0,161132.0,162033.0,162977.0,163996.0,165044.0,166131.0,167196.0,168324.0,169450.0,170581.0,171667.0,172662.0,173583.0,174452.0,175305.0,176144.0,176975.0,177803.0,178693.0,179495.0,180215.0,180816.0,181382.0,181926.0,182418.0,182890.0,183395.0,183953.0,184542.0,185177.0,186046.0,187030.0,188139.0,189083.0,189724.0,190205.0,190977.0,192383.0,194250.0,196336.0,198551.0,200766.0,203195.0,205719.0,208455.0,211229.0,214609.0,218607.0,222855.0,226730.0,230062.0,233002.0,235816.0,238958.0,242515.0,246424.0,250481.0,254723.0,258641.0,261925.0,263977.0,265080.0
394913,1,"New York, NY",msa,NY,161037.0,161870.0,162572.0,164031.0,165475.0,167058.0,168778.0,170530.0,172330.0,174056.0,175637.0,177239.0,178743.0,180530.0,182110.0,183865.0,185499.0,187386.0,189273.0,191375.0,193545.0,195901.0,197936.0,199822.0,201655.0,203539.0,205522.0,207567.0,209710.0,212019.0,214475.0,217537.0,220765.0,224062.0,226980.0,229805.0,232620.0,235556.0,238663.0,241472.0,244302.0,247133.0,250320.0,253483.0,256309.0,258814.0,260962.0,263151.0,265426.0,267832.0,270372.0,273106.0,276248.0,279685.0,283321.0,286885.0,290607.0,294181.0,297695.0,300814.0,303933.0,306960.0,310162.0,313991.0,318070.0,322139.0,325764.0,329327.0,332807.0,336346.0,339618.0,342746.0,345369.0,348023.0,350254.0,352558.0,354607.0,356501.0,357566.0,357737.0,357343.0,356485.0,355438.0,354027.0,352339.0,351074.0,350478.0,350373.0,349965.0,348826.0,347317.0,345877.0,344482.0,343248.0,341833.0,340651.0,339735.0,339072.0,337792.0,335868.0,333046.0,330367.0,327882.0,325433.0,322971.0,320333.0,317770.0,315249.0,312818.0,310470.0,308309.0,305704.0,303372.0,300722.0,298481.0,296305.0,294684.0,293376.0,292546.0,292123.0,292126.0,292229.0,291984.0,291981.0,291944.0,292078.0,291757.0,291017.0,289907.0,288386.0,286532.0,284781.0,283477.0,282544.0,281704.0,280371.0,278696.0,276791.0,274827.0,273322.0,271826.0,270559.0,269166.0,267915.0,266923.0,265708.0,264777.0,263689.0,263049.0,262380.0,261755.0,261175.0,260773.0,260655.0,260804.0,261094.0,261704.0,262479.0,263437.0,264243.0,265083.0,266158.0,267502.0,268870.0,270011.0,271278.0,272755.0,274092.0,275412.0,276257.0,277649.0,279037.0,280516.0,281404.0,281727.0,282052.0,282240.0,282499.0,282371.0,282619.0,283012.0,283798.0,284181.0,284769.0,285444.0,286254.0,286811.0,287029.0,287252.0,287450.0,288091.0,288396.0,288367.0,288301.0,288518.0,289181.0,289831.0,290646.0,291449.0,292147.0,292606.0,293198.0,293736.0,294514.0,295457.0,296391.0,297685.0,298952.0,300855.0,302314.0,303836.0,305017.0,306350.0,307429.0,308637.0,309869.0,311370.0,313099.0,314911.0,316918.0,318440.0,319706.0,320275.0,320657.0,321125.0,321979.0,322995.0,323856.0,324480.0,324944.0,325655.0,326506.0,327528.0,328092.0,328458.0,328384.0,328238.0,327897.0,327592.0,327804.0,328495.0,329655.0,330841.0,332004.0,332429.0,332688.0,333120.0,334762.0,337489.0,340993.0,344926.0,348734.0,352034.0,355342.0,358618.0,362181.0,366567.0,372318.0,378548.0,383954.0,388010.0,391276.0,393990.0,396434.0,399310.0,402895.0,407526.0,412469.0,417656.0,422149.0,425867.0,427940.0
753899,2,"Los Angeles, CA",msa,CA,177388.0,177873.0,178772.0,180467.0,182371.0,184168.0,186055.0,188039.0,189931.0,191589.0,193175.0,194829.0,196073.0,197378.0,198840.0,200986.0,203118.0,205190.0,207323.0,209577.0,211795.0,213966.0,215900.0,217931.0,219615.0,221523.0,223796.0,226686.0,229923.0,233212.0,237376.0,241745.0,246198.0,250180.0,254118.0,258011.0,261216.0,264197.0,267538.0,271271.0,275957.0,279702.0,284684.0,289822.0,295828.0,300653.0,305397.0,310192.0,315840.0,321956.0,328792.0,336789.0,346580.0,356238.0,364910.0,372215.0,379922.0,387430.0,392573.0,397587.0,401856.0,408016.0,414207.0,420677.0,426542.0,432439.0,439342.0,446825.0,454375.0,462250.0,467653.0,473081.0,477712.0,482141.0,486277.0,489657.0,494087.0,497567.0,499201.0,500831.0,499801.0,500126.0,499639.0,500364.0,500737.0,500629.0,499745.0,498706.0,496321.0,494002.0,489603.0,484898.0,479244.0,473447.0,468894.0,463351.0,458763.0,451730.0,443037.0,431199.0,418628.0,407371.0,396632.0,387085.0,379951.0,373206.0,366056.0,356520.0,349880.0,345910.0,343181.0,339575.0,335856.0,330842.0,327081.0,324753.0,324520.0,324713.0,325990.0,329250.0,330079.0,329136.0,328790.0,330671.0,333577.0,332716.0,330676.0,326799.0,323090.0,319468.0,316194.0,315264.0,314699.0,315033.0,313467.0,311996.0,307981.0,307058.0,305948.0,304144.0,300460.0,297022.0,296562.0,296434.0,295830.0,295115.0,294427.0,294556.0,295129.0,296403.0,298415.0,299662.0,301077.0,303728.0,307319.0,312674.0,317721.0,325080.0,332275.0,340233.0,346893.0,354095.0,360547.0,367461.0,373164.0,377779.0,382505.0,386486.0,390798.0,392686.0,393800.0,393715.0,394313.0,394834.0,395769.0,394363.0,393659.0,393779.0,396340.0,399336.0,403149.0,407187.0,410437.0,411634.0,413372.0,415108.0,415939.0,417148.0,418909.0,422807.0,425852.0,430512.0,433635.0,437126.0,438854.0,441851.0,444497.0,447146.0,447821.0,449368.0,451573.0,455741.0,459016.0,461470.0,465053.0,467620.0,470412.0,472014.0,474980.0,478442.0,480126.0,482039.0,484296.0,488576.0,493882.0,498263.0,502577.0,507012.0,511616.0,515712.0,518317.0,521182.0,522143.0,523461.0,524429.0,527438.0,529214.0,529015.0,528204.0,526389.0,525132.0,524869.0,525645.0,526378.0,525078.0,525210.0,526997.0,530517.0,532377.0,534147.0,536724.0,541685.0,547268.0,551230.0,549396.0,546835.0,548048.0,555227.0,563215.0,570329.0,575122.0,579109.0,582255.0,587398.0,592343.0,599575.0,610337.0,624622.0,640054.0,649596.0,655871.0,658509.0,663079.0,669151.0,676034.0,684271.0,696902.0,711316.0,723911.0,724849.0,723050.0,712561.0
394463,3,"Chicago, IL",msa,IL,126611.0,126849.0,127242.0,127978.0,128739.0,129491.0,130285.0,131278.0,132272.0,133378.0,134340.0,135285.0,136075.0,136804.0,137711.0,138662.0,139740.0,140660.0,141568.0,142598.0,143684.0,144850.0,145780.0,146590.0,147284.0,148091.0,149035.0,149826.0,150722.0,151509.0,152546.0,153647.0,154819.0,155969.0,156762.0,157674.0,158442.0,159437.0,160292.0,161297.0,162125.0,162878.0,163596.0,164502.0,165553.0,166618.0,167526.0,168336.0,169261.0,170160.0,171075.0,172105.0,173220.0,174524.0,175699.0,176938.0,177961.0,179093.0,180224.0,181506.0,182599.0,183783.0,184913.0,186214.0,187528.0,188871.0,190078.0,191260.0,192594.0,193935.0,195066.0,196149.0,197200.0,198257.0,199273.0,200189.0,201201.0,201832.0,202350.0,202746.0,203052.0,203207.0,203303.0,203520.0,203920.0,204307.0,204556.0,204561.0,204353.0,204062.0,203617.0,203199.0,202460.0,201840.0,201248.0,200509.0,199735.0,,,195638.0,,193593.0,192927.0,190712.0,189399.0,187103.0,185284.0,182773.0,179896.0,177813.0,175776.0,174924.0,173381.0,172255.0,171092.0,170060.0,168404.0,166836.0,165281.0,164575.0,163702.0,163293.0,162352.0,162498.0,161818.0,161793.0,159756.0,158384.0,156247.0,154767.0,152375.0,150251.0,148192.0,146699.0,145480.0,144127.0,143107.0,141695.0,140723.0,139338.0,138065.0,136103.0,134671.0,132871.0,131767.0,129957.0,129299.0,128442.0,128154.0,127492.0,126547.0,125672.0,124701.0,124628.0,124638.0,124646.0,124943.0,125428.0,125896.0,126599.0,127442.0,128919.0,130266.0,131805.0,133006.0,134598.0,135316.0,136253.0,136651.0,137619.0,138259.0,138735.0,139457.0,140495.0,141437.0,141934.0,142509.0,142962.0,143565.0,144203.0,144788.0,145426.0,146222.0,147414.0,148329.0,148653.0,148880.0,149024.0,149166.0,149223.0,149396.0,150062.0,150902.0,152318.0,153411.0,154296.0,154844.0,155337.0,156010.0,156574.0,157062.0,157569.0,158443.0,159617.0,160990.0,162298.0,163796.0,165036.0,165955.0,166334.0,166619.0,167013.0,167705.0,168502.0,169516.0,170754.0,172197.0,173392.0,174094.0,174622.0,175183.0,175805.0,176311.0,176667.0,177262.0,177760.0,178502.0,179100.0,179581.0,180242.0,180746.0,181331.0,181536.0,181620.0,181669.0,181660.0,181718.0,181693.0,181828.0,181993.0,182423.0,182854.0,183342.0,183565.0,183573.0,183655.0,184466.0,185679.0,187747.0,189684.0,191475.0,192852.0,193799.0,195614.0,197280.0,199598.0,201346.0,203852.0,206621.0,209580.0,211814.0,213723.0,215747.0,217789.0,219874.0,221827.0,224309.0,226934.0,230021.0,232395.0,233898.0,234244.0
394514,4,"Dallas, TX",msa,TX,85266.0,85319.0,85293.0,85388.0,85520.0,85651.0,85825.0,86143.0,86456.0,86724.0,86917.0,87329.0,87555.0,87239.0,87059.0,87116.0,87536.0,87589.0,87686.0,87981.0,88320.0,88535.0,88659.0,88762.0,88779.0,88947.0,89129.0,89484.0,89695.0,90227.0,90653.0,91179.0,91542.0,91962.0,92376.0,92645.0,92881.0,93119.0,93552.0,93705.0,93679.0,93654.0,93673.0,93864.0,94015.0,94369.0,94634.0,94612.0,95382.0,96626.0,,99783.0,100458.0,100763.0,100931.0,101240.0,101398.0,101531.0,101685.0,101788.0,102445.0,102512.0,102703.0,102639.0,103078.0,103471.0,103645.0,103727.0,103830.0,103692.0,103687.0,103462.0,103408.0,103587.0,103817.0,104198.0,104603.0,104969.0,105028.0,104838.0,104873.0,105411.0,105718.0,106017.0,105648.0,105158.0,104639.0,104758.0,105122.0,105253.0,105276.0,105342.0,105599.0,105537.0,105481.0,105447.0,104771.0,103761.0,102678.0,102230.0,101942.0,101607.0,101430.0,100802.0,99987.0,98958.0,97948.0,97381.0,96585.0,96523.0,96231.0,96503.0,96622.0,96636.0,96667.0,96370.0,96298.0,96100.0,96390.0,96557.0,96212.0,95664.0,94998.0,94925.0,94757.0,94744.0,94269.0,93534.0,92504.0,91762.0,91080.0,90771.0,90084.0,89388.0,88487.0,87799.0,87236.0,86751.0,86498.0,86207.0,86094.0,85913.0,85833.0,85568.0,85186.0,85125.0,85061.0,85098.0,85116.0,85369.0,86066.0,86488.0,86819.0,86950.0,87298.0,87562.0,87532.0,87468.0,87634.0,88242.0,88869.0,89625.0,90481.0,91457.0,92414.0,93387.0,94205.0,94896.0,94904.0,95077.0,95275.0,95950.0,96573.0,97428.0,97636.0,97955.0,98186.0,99050.0,100110.0,101175.0,101726.0,102138.0,102595.0,103946.0,105506.0,107203.0,108758.0,109593.0,110316.0,111156.0,112538.0,113961.0,114189.0,114416.0,114595.0,116000.0,117597.0,119171.0,120922.0,121925.0,123079.0,124158.0,125951.0,127764.0,129035.0,130207.0,131089.0,132234.0,133301.0,134290.0,135230.0,135497.0,136057.0,136745.0,138173.0,139644.0,142174.0,144826.0,147404.0,148843.0,150241.0,151519.0,152868.0,154530.0,155767.0,156817.0,157589.0,158874.0,161448.0,163703.0,165650.0,166122.0,166431.0,166584.0,166996.0,168228.0,170201.0,170215.0,169749.0,168407.0,170287.0,171900.0,173932.0,174353.0,174591.0,174782.0,175227.0,176826.0,178599.0,180893.0,182241.0,183827.0,186017.0,188920.0,191727.0,194261.0,196955.0,200431.0,204057.0,208761.0,213110.0,216961.0,219629.0,222417.0,226638.0,231902.0,237070.0,242784.0,247719.0,252107.0,253334.0,253328.0
394692,5,"Houston, TX",msa,TX,83838.0,83787.0,83621.0,83352.0,82990.0,82847.0,83032.0,83216.0,83388.0,83269.0,83700.0,84045.0,84201.0,84051.0,83635.0,83513.0,83497.0,83825.0,84105.0,84204.0,84289.0,84539.0,84637.0,84877.0,84848.0,84960.0,85102.0,85592.0,86127.0,86495.0,86963.0,87385.0,87677.0,87715.0,88016.0,88222.0,88633.0,88600.0,88879.0,88784.0,88876.0,88938.0,88955.0,89166.0,89224.0,89229.0,89098.0,89264.0,89584.0,90068.0,91279.0,92078.0,93240.0,93227.0,93891.0,94211.0,94869.0,95500.0,95858.0,96435.0,96988.0,97691.0,98194.0,98621.0,98830.0,98878.0,98875.0,98922.0,99053.0,98934.0,99116.0,99229.0,99567.0,99401.0,99299.0,99305.0,99858.0,100260.0,100716.0,100825.0,101343.0,101661.0,102166.0,102349.0,102599.0,102352.0,102236.0,102534.0,102934.0,103115.0,102852.0,102733.0,102982.0,103088.0,103342.0,103146.0,102508.0,101768.0,101253.0,101098.0,100765.0,100360.0,99758.0,99028.0,98180.0,97816.0,97181.0,96488.0,95401.0,95017.0,94641.0,94597.0,94536.0,94751.0,94896.0,94823.0,94498.0,94130.0,93924.0,93869.0,93637.0,93420.0,93308.0,93462.0,93590.0,93515.0,92895.0,91944.0,91079.0,90484.0,90025.0,89583.0,88860.0,88240.0,87199.0,86597.0,86057.0,85978.0,86094.0,86388.0,86565.0,86436.0,85800.0,85295.0,85136.0,85295.0,85459.0,85492.0,85640.0,85835.0,86268.0,86685.0,87007.0,87084.0,87190.0,87356.0,87655.0,88100.0,88990.0,90051.0,91087.0,91833.0,92509.0,93273.0,93980.0,94830.0,95625.0,96443.0,97347.0,98373.0,99134.0,99814.0,100324.0,101196.0,102045.0,103136.0,104091.0,104998.0,105854.0,106860.0,107862.0,108839.0,109938.0,110831.0,111607.0,112154.0,112544.0,112971.0,113153.0,113698.0,113926.0,114394.0,115145.0,116028.0,116705.0,116984.0,117461.0,118182.0,119072.0,119264.0,119364.0,119409.0,120347.0,121423.0,121983.0,122409.0,122945.0,123786.0,124380.0,124791.0,125152.0,125567.0,126013.0,126609.0,127343.0,128180.0,128797.0,129314.0,129861.0,130842.0,131855.0,132811.0,133654.0,134540.0,135416.0,136237.0,137099.0,137992.0,139388.0,140624.0,141587.0,142053.0,142612.0,143263.0,143742.0,144192.0,144548.0,145401.0,145640.0,145861.0,145922.0,146812.0,147975.0,148953.0,149591.0,150031.0,150357.0,151222.0,153100.0,155209.0,157383.0,158994.0,160851.0,162247.0,162874.0,163597.0,165169.0,168328.0,171725.0,175232.0,177823.0,179863.0,181434.0,183226.0,185373.0,187271.0,189872.0,192741.0,195795.0,198085.0,199490.0,200505.0
395209,6,"Washington, DC",msa,VA,134613.0,134789.0,135125.0,135797.0,136600.0,137406.0,138379.0,139798.0,141224.0,142667.0,143755.0,145069.0,146265.0,147354.0,148583.0,150094.0,151991.0,153849.0,155712.0,157621.0,159529.0,161343.0,163150.0,164893.0,166489.0,168018.0,169703.0,171727.0,173965.0,176420.0,179069.0,181826.0,184505.0,186965.0,189249.0,191408.0,193220.0,195361.0,197481.0,200179.0,202814.0,205744.0,208717.0,211632.0,214517.0,217370.0,220119.0,222733.0,225125.0,227873.0,231151.0,235254.0,240073.0,245352.0,251278.0,257178.0,263280.0,268286.0,272764.0,277093.0,281928.0,286212.0,291157.0,296989.0,304259.0,311055.0,317241.0,322512.0,327794.0,332131.0,335819.0,338491.0,341072.0,343774.0,346484.0,348333.0,348692.0,348205.0,347251.0,345915.0,343302.0,340241.0,337785.0,336388.0,335299.0,334635.0,333779.0,333792.0,332976.0,331176.0,328638.0,326045.0,324049.0,321536.0,319073.0,316126.0,313597.0,310726.0,307198.0,303270.0,298661.0,294505.0,290065.0,285972.0,281958.0,278612.0,275705.0,273069.0,269461.0,266051.0,262815.0,260723.0,259344.0,258183.0,256699.0,255243.0,253834.0,253155.0,253126.0,253865.0,255269.0,256414.0,257532.0,258553.0,259375.0,259408.0,258581.0,257406.0,256281.0,255119.0,253756.0,253192.0,253124.0,253720.0,253385.0,252786.0,251778.0,251180.0,250113.0,249098.0,247961.0,247428.0,247548.0,247575.0,247776.0,248357.0,249794.0,250902.0,251657.0,252362.0,253331.0,254113.0,254708.0,256237.0,258097.0,260216.0,262146.0,263948.0,265806.0,267315.0,269035.0,270578.0,272194.0,273973.0,276118.0,278091.0,280064.0,281390.0,282804.0,284002.0,285194.0,285674.0,285417.0,284790.0,284736.0,284408.0,284523.0,284607.0,284986.0,285193.0,284764.0,285028.0,285253.0,285286.0,284941.0,284761.0,284786.0,284820.0,284950.0,285520.0,285965.0,286485.0,287228.0,287203.0,287421.0,287596.0,288491.0,288784.0,288867.0,288794.0,289109.0,289639.0,290736.0,292275.0,293790.0,295551.0,296085.0,296603.0,296004.0,296226.0,296597.0,297696.0,298804.0,299905.0,300964.0,301408.0,302133.0,302830.0,304351.0,305308.0,306642.0,307803.0,309004.0,310000.0,310893.0,311891.0,312686.0,313999.0,315402.0,317243.0,318912.0,320336.0,321041.0,321413.0,321631.0,322795.0,324194.0,325925.0,327574.0,329164.0,330447.0,331865.0,332920.0,334588.0,335160.0,336565.0,338293.0,341215.0,344356.0,347461.0,350580.0,353283.0,356084.0,358239.0,361050.0,364346.0,368639.0,372369.0,374669.0,375628.0,376192.0,377006.0,378327.0,380016.0,382173.0,385752.0,389389.0,392802.0,394864.0,395622.0,395306.0,393735.0
394856,7,"Miami, FL",msa,FL,92727.0,93040.0,93314.0,93857.0,94311.0,94781.0,95261.0,95759.0,96278.0,96802.0,97378.0,97996.0,98573.0,99197.0,100008.0,100954.0,102042.0,103133.0,104423.0,105863.0,107380.0,108935.0,110244.0,111475.0,112557.0,113631.0,114649.0,115741.0,116938.0,118186.0,119525.0,121058.0,122534.0,123972.0,125235.0,126786.0,128293.0,129855.0,131502.0,133303.0,135212.0,136960.0,138726.0,140533.0,142422.0,144235.0,145978.0,147533.0,149277.0,150900.0,152757.0,154623.0,157064.0,159743.0,162624.0,165656.0,168675.0,171629.0,174307.0,177206.0,179976.0,183068.0,186536.0,190426.0,194746.0,199252.0,204320.0,209189.0,213815.0,217846.0,221428.0,224632.0,227670.0,230397.0,233515.0,237656.0,241700.0,245329.0,247479.0,249015.0,249903.0,250127.0,250471.0,250256.0,249728.0,248858.0,247233.0,245146.0,242633.0,240027.0,237145.0,234059.0,230739.0,227925.0,224344.0,220991.0,216301.0,212201.0,207086.0,202622.0,197786.0,193669.0,188913.0,183657.0,177955.0,172325.0,167076.0,162512.0,158300.0,154710.0,150928.0,147500.0,143691.0,140446.0,137454.0,134806.0,132433.0,130668.0,129475.0,128125.0,127107.0,126379.0,126032.0,125501.0,124704.0,123514.0,122356.0,121098.0,119982.0,118512.0,117263.0,116099.0,115014.0,113953.0,112952.0,112227.0,111413.0,110600.0,109735.0,109195.0,108855.0,108627.0,108596.0,108609.0,108860.0,108921.0,109129.0,109421.0,110025.0,110737.0,111460.0,112423.0,113696.0,115016.0,116081.0,117338.0,119062.0,121069.0,123076.0,125147.0,127189.0,128936.0,130902.0,133029.0,135432.0,137561.0,140061.0,142429.0,144882.0,146595.0,148281.0,149058.0,150121.0,150794.0,152082.0,153107.0,154210.0,155347.0,156022.0,156975.0,157857.0,159148.0,159968.0,160790.0,161380.0,162201.0,162842.0,163671.0,164759.0,165812.0,167197.0,168346.0,169681.0,170698.0,171686.0,172617.0,173690.0,174999.0,176366.0,177592.0,178551.0,179657.0,180989.0,182468.0,183657.0,184652.0,185367.0,186326.0,187216.0,188195.0,189087.0,190305.0,191465.0,192865.0,193763.0,194860.0,195477.0,196613.0,197899.0,199032.0,200209.0,201179.0,202371.0,203195.0,203872.0,204538.0,205966.0,207265.0,208536.0,208791.0,209395.0,209773.0,210091.0,210468.0,210775.0,210926.0,210915.0,211411.0,212003.0,212404.0,213023.0,214424.0,215728.0,216793.0,217420.0,217860.0,218110.0,218957.0,220463.0,222313.0,224056.0,226027.0,228059.0,229862.0,232178.0,234498.0,238190.0,242405.0,247297.0,252185.0,257512.0,262986.0,268241.0,273287.0,278876.0,284058.0,291338.0,299185.0,308908.0,317330.0,324893.0,330048.0
