RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31
102001,0,United States,country,,118745.0,119052.0,119369.0,120017.0,120669.0,121319.0,121982.0,122682.0,123395.0,124112.0,124848.0,125605.0,126311.0,126945.0,127588.0,128272.0,128987.0,129684.0,130388.0,131113.0,131827.0,132547.0,133206.0,133844.0,134424.0,135030.0,135668.0,136342.0,137057.0,137808.0,138622.0,139463.0,140296.0,141136.0,141933.0,142723.0,143441.0,144168.0,144907.0,145712.0,146584.0,147464.0,148376.0,149340.0,150365.0,151399.0,152328.0,153214.0,154089.0,155101.0,156234.0,157461.0,158812.0,160238.0,161762.0,163242.0,164683.0,166048.0,167342.0,168649.0,169933.0,171266.0,172660.0,174256.0,175923.0,177658.0,179374.0,181103.0,182777.0,184341.0,185749.0,187012.0,188087.0,189109.0,190175.0,191327.0,192461.0,193440.0,194188.0,194767.0,195120.0,195398.0,195523.0,195623.0,195650.0,195702.0,195729.0,195778.0,195685.0,195439.0,194973.0,194480.0,193871.0,193210.0,192365.0,191489.0,190410.0,189242.0,187902.0,186531.0,185118.0,183646.0,182033.0,180215.0,178427.0,176736.0,175029.0,173333.0,171663.0,170374.0,169188.0,168099.0,166988.0,165958.0,165034.0,164145.0,163343.0,162734.0,162460.0,162333.0,162251.0,162151.0,162186.0,162355.0,162448.0,162266.0,161660.0,160818.0,159828.0,158841.0,157845.0,156929.0,156052.0,155252.0,154479.0,153693.0,152873.0,152104.0,151493.0,150969.0,150519.0,150036.0,149606.0,149204.0,148948.0,148816.0,148937.0,149214.0,149618.0,149996.0,150381.0,150757.0,151167.0,151654.0,152241.0,152909.0,153710.0,154634.0,155708.0,156821.0,158002.0,159211.0,160413.0,161533.0,162581.0,163599.0,164549.0,165457.0,166331.0,167231.0,167989.0,168644.0,169248.0,169867.0,170407.0,170778.0,171123.0,171560.0,172133.0,172784.0,173438.0,174175.0,174997.0,175881.0,176771.0,177555.0,178241.0,178904.0,179595.0,180321.0,181011.0,181818.0,182696.0,183662.0,184526.0,185478.0,186407.0,187363.0,188235.0,189072.0,189928.0,190835.0,191839.0,192877.0,193897.0,194959.0,196060.0,197275.0,198430.0,199554.0,200539.0,201527.0,202584.0,203734.0,204944.0,206189.0,207422.0,208702.0,209950.0,211198.0,212380.0,213469.0,214492.0,215461.0,216422.0,217366.0,218318.0,219300.0,220313.0,221256.0,222068.0,222763.0,223415.0,224026.0,224600.0,225179.0,225830.0,226550.0,227285.0,228084.0,229048.0,230157.0,231404.0,232555.0,233379.0,234087.0,235164.0,236975.0,239320.0,241958.0,244787.0,247635.0,250676.0,253837.0,257259.0,260883.0,265269.0,270418.0,275878.0,280907.0,285243.0,289100.0,292772.0,296836.0,301260.0,306105.0,311000.0,316123.0,320767.0,324633.0,326879.0,327900.0
394913,1,"New York, NY",msa,NY,200872.0,202035.0,203092.0,205186.0,207156.0,209281.0,211532.0,213910.0,216204.0,218489.0,220638.0,222803.0,224813.0,227054.0,229157.0,231403.0,233557.0,235888.0,238193.0,240657.0,243238.0,246107.0,248768.0,251301.0,253842.0,256361.0,258876.0,261305.0,263809.0,266599.0,269640.0,273420.0,277370.0,281261.0,284755.0,288296.0,291828.0,295381.0,299009.0,302391.0,305871.0,309284.0,312902.0,316481.0,319829.0,322934.0,325754.0,328452.0,331426.0,334400.0,337598.0,340764.0,344443.0,348445.0,352964.0,357303.0,361925.0,366247.0,370588.0,374288.0,378044.0,381658.0,385444.0,389785.0,394465.0,399124.0,403461.0,407696.0,411964.0,416163.0,419944.0,423632.0,426783.0,430012.0,432591.0,435120.0,437313.0,439361.0,440494.0,440667.0,440106.0,439109.0,437751.0,436141.0,434339.0,433058.0,432738.0,432521.0,432163.0,430836.0,429174.0,427541.0,425741.0,424493.0,423069.0,421770.0,420586.0,419310.0,417558.0,415468.0,412430.0,409375.0,406223.0,403276.0,400225.0,396816.0,393498.0,390448.0,387343.0,384369.0,381521.0,378817.0,376483.0,374099.0,371745.0,369391.0,367571.0,366136.0,365134.0,364559.0,364334.0,364435.0,364234.0,364302.0,364296.0,364521.0,364357.0,363717.0,362590.0,360887.0,358803.0,356643.0,355103.0,353912.0,352882.0,351438.0,349982.0,348153.0,346177.0,344130.0,342071.0,340240.0,338349.0,336639.0,335151.0,333646.0,332564.0,331636.0,331286.0,331054.0,330672.0,330125.0,329654.0,329304.0,329286.0,329493.0,329901.0,330665.0,331454.0,332575.0,333769.0,335246.0,336832.0,338157.0,339304.0,340701.0,342335.0,343753.0,345103.0,346015.0,347387.0,348635.0,350058.0,351082.0,351563.0,351880.0,352050.0,352292.0,352272.0,352540.0,352945.0,353800.0,354407.0,355226.0,355931.0,356815.0,357463.0,357812.0,358137.0,358336.0,359081.0,359488.0,359781.0,360089.0,360793.0,361999.0,363119.0,364227.0,365266.0,366296.0,367211.0,368240.0,369207.0,370307.0,371606.0,372829.0,374524.0,376170.0,378585.0,380635.0,382686.0,384441.0,386117.0,387561.0,389044.0,390653.0,392674.0,394888.0,397310.0,399948.0,401966.0,403481.0,404111.0,404772.0,405690.0,407152.0,408755.0,410077.0,410987.0,411663.0,412716.0,413985.0,415102.0,415527.0,415664.0,415645.0,415648.0,415499.0,415324.0,415828.0,416783.0,418329.0,420015.0,421681.0,422668.0,423421.0,424709.0,427576.0,432170.0,437910.0,444177.0,450069.0,455224.0,460250.0,465106.0,470183.0,476263.0,483766.0,491930.0,499170.0,505009.0,509587.0,513432.0,516725.0,520708.0,525420.0,531665.0,538231.0,545153.0,550812.0,555279.0,557365.0
753899,2,"Los Angeles, CA",msa,CA,216135.0,216819.0,217952.0,220082.0,222426.0,224630.0,226917.0,229291.0,231549.0,233614.0,235544.0,237567.0,239104.0,240754.0,242513.0,244960.0,247372.0,249617.0,251947.0,254385.0,256878.0,259364.0,261523.0,263835.0,265730.0,267960.0,270596.0,273931.0,277753.0,281650.0,286586.0,291703.0,296916.0,301576.0,306220.0,310820.0,314707.0,318286.0,322253.0,326658.0,332151.0,336502.0,342182.0,348122.0,355157.0,360995.0,366648.0,372377.0,379030.0,386293.0,394393.0,403758.0,415304.0,426668.0,436778.0,445165.0,453735.0,462173.0,467757.0,473431.0,478495.0,485596.0,492988.0,500610.0,507955.0,514957.0,523146.0,531780.0,540650.0,549692.0,555912.0,562336.0,567811.0,573124.0,577983.0,582048.0,587176.0,591039.0,592332.0,593748.0,592105.0,592286.0,591102.0,591105.0,591140.0,590787.0,589686.0,587819.0,584457.0,581372.0,575621.0,569406.0,561814.0,554652.0,549182.0,542384.0,536300.0,527150.0,516976.0,503239.0,489081.0,475822.0,463602.0,452722.0,444909.0,437509.0,429655.0,419343.0,411809.0,407599.0,404650.0,401761.0,398911.0,395566.0,393326.0,391937.0,392055.0,392664.0,395508.0,400111.0,402188.0,401873.0,402352.0,405273.0,408918.0,408393.0,406132.0,401891.0,398308.0,394670.0,391343.0,390093.0,389436.0,389815.0,388104.0,386360.0,381703.0,380574.0,379448.0,377659.0,373556.0,369769.0,369339.0,369520.0,368894.0,368133.0,367424.0,367835.0,368805.0,370375.0,372785.0,374814.0,377181.0,380722.0,384664.0,390536.0,396263.0,404724.0,413101.0,422321.0,429960.0,437921.0,444831.0,452079.0,458143.0,462969.0,468321.0,473037.0,478440.0,480802.0,481744.0,481014.0,481039.0,481123.0,481958.0,480867.0,480682.0,481312.0,484173.0,487597.0,491775.0,496320.0,499912.0,501152.0,502924.0,504760.0,506145.0,507667.0,509734.0,513707.0,516850.0,522315.0,526017.0,530064.0,531796.0,534939.0,538020.0,540890.0,541851.0,543620.0,545952.0,550260.0,553713.0,556416.0,560612.0,563564.0,566701.0,568246.0,571351.0,575013.0,576724.0,578431.0,580617.0,585033.0,590606.0,595504.0,600160.0,605082.0,609853.0,614203.0,616645.0,619340.0,619886.0,620697.0,621104.0,623988.0,625739.0,625308.0,624228.0,622161.0,620869.0,620532.0,621527.0,622562.0,621730.0,622446.0,625052.0,629186.0,631311.0,633266.0,636401.0,642496.0,649464.0,654659.0,653151.0,650636.0,652372.0,661051.0,671136.0,680782.0,688093.0,694243.0,699234.0,706550.0,714226.0,724900.0,739991.0,759061.0,779060.0,791781.0,800340.0,804767.0,811601.0,820431.0,830676.0,842402.0,858899.0,877124.0,892552.0,893461.0,889739.0,875694.0
394463,3,"Chicago, IL",msa,IL,146452.0,146746.0,147171.0,148024.0,148960.0,149890.0,150913.0,152057.0,153240.0,154421.0,155479.0,156498.0,157401.0,158212.0,159172.0,160127.0,161281.0,162310.0,163301.0,164361.0,165423.0,166635.0,167563.0,168396.0,169106.0,169962.0,171024.0,171852.0,172821.0,173648.0,174870.0,176138.0,177442.0,178620.0,179443.0,180424.0,181359.0,182510.0,183506.0,184664.0,185604.0,186557.0,187432.0,188584.0,189839.0,191136.0,192251.0,193282.0,194421.0,195534.0,196619.0,197814.0,199198.0,200819.0,202343.0,203887.0,205198.0,206590.0,207942.0,209467.0,210875.0,212399.0,213884.0,215583.0,217368.0,219230.0,220934.0,222553.0,224312.0,225988.0,227471.0,228861.0,230211.0,231533.0,232819.0,233935.0,235151.0,235886.0,236526.0,236905.0,237180.0,237277.0,237381.0,237682.0,238261.0,238798.0,239121.0,239063.0,238805.0,238425.0,237915.0,237406.0,236487.0,235606.0,234700.0,233653.0,232668.0,230748.0,230229.0,228600.0,228306.0,226246.0,225199.0,222724.0,221017.0,218386.0,216086.0,213243.0,209977.0,207672.0,205457.0,204460.0,202759.0,201376.0,199900.0,198522.0,196624.0,194938.0,193424.0,192758.0,191970.0,191568.0,190760.0,191128.0,190863.0,191232.0,189624.0,188587.0,186682.0,185313.0,182937.0,180920.0,178986.0,177650.0,176571.0,175350.0,174522.0,173370.0,172779.0,171710.0,170784.0,169103.0,167988.0,166455.0,165649.0,164099.0,163993.0,163768.0,164169.0,163976.0,163164.0,162519.0,161655.0,161920.0,162111.0,162282.0,162855.0,163679.0,164427.0,165490.0,166569.0,168473.0,170123.0,172027.0,173395.0,175187.0,175988.0,177139.0,177642.0,178868.0,179511.0,180069.0,180826.0,181993.0,182877.0,183144.0,183574.0,183806.0,184191.0,184547.0,184825.0,185276.0,186000.0,187312.0,188332.0,188581.0,188769.0,188805.0,188951.0,188887.0,189079.0,189794.0,190721.0,192314.0,193537.0,194539.0,195125.0,195668.0,196520.0,197160.0,197753.0,198293.0,199317.0,200619.0,202202.0,203671.0,205326.0,206601.0,207562.0,207825.0,208035.0,208307.0,209049.0,209894.0,210973.0,212345.0,213954.0,215352.0,216147.0,216745.0,217302.0,217949.0,218511.0,218972.0,219726.0,220269.0,221142.0,221831.0,222515.0,223285.0,223907.0,224462.0,224676.0,224714.0,224908.0,224991.0,225147.0,225077.0,225153.0,225322.0,225808.0,226389.0,226970.0,227207.0,227189.0,227278.0,228322.0,229949.0,232805.0,235675.0,238388.0,240473.0,241904.0,244289.0,246513.0,249601.0,252196.0,255778.0,259660.0,263635.0,266660.0,269332.0,271983.0,274632.0,277222.0,279721.0,282896.0,286113.0,289859.0,292626.0,294287.0,294448.0
394514,4,"Dallas, TX",msa,TX,107433.0,107530.0,107608.0,107795.0,107973.0,108122.0,108260.0,108535.0,108876.0,109296.0,109702.0,110112.0,110297.0,110036.0,109798.0,109672.0,109836.0,109933.0,110041.0,110342.0,110530.0,110712.0,110763.0,110941.0,111126.0,111416.0,111776.0,112272.0,112756.0,113378.0,113934.0,114485.0,114874.0,115226.0,115566.0,115913.0,116196.0,116351.0,116514.0,116691.0,116884.0,117079.0,117156.0,117306.0,117469.0,117703.0,117879.0,117881.0,118527.0,119796.0,,123506.0,124419.0,124711.0,124827.0,125148.0,125432.0,125741.0,125946.0,126100.0,126737.0,127056.0,127410.0,127534.0,127866.0,128201.0,128337.0,128560.0,128796.0,128762.0,128806.0,128655.0,128677.0,128881.0,129151.0,129617.0,130144.0,130661.0,130937.0,131007.0,131166.0,131824.0,132225.0,132676.0,132375.0,132025.0,131648.0,131838.0,132241.0,132630.0,132996.0,133408.0,133971.0,134309.0,134496.0,134652.0,133766.0,132652.0,131235.0,130687.0,130243.0,129969.0,129839.0,129376.0,128575.0,127562.0,126819.0,126321.0,125961.0,126001.0,126166.0,126492.0,126723.0,126740.0,126777.0,126540.0,126475.0,126432.0,126896.0,127246.0,127189.0,126977.0,126780.0,127086.0,127219.0,127280.0,126786.0,126035.0,125109.0,124294.0,123487.0,123024.0,122685.0,122183.0,121749.0,121098.0,120725.0,120096.0,119901.0,119683.0,119688.0,119519.0,119314.0,118898.0,118542.0,118785.0,119183.0,119670.0,120028.0,120523.0,121197.0,121554.0,121837.0,122084.0,122602.0,123116.0,123659.0,124131.0,124864.0,125716.0,126665.0,127622.0,128610.0,129412.0,130331.0,131349.0,132542.0,133575.0,134226.0,134944.0,135596.0,136379.0,137181.0,138134.0,138751.0,139374.0,139818.0,140706.0,141847.0,143151.0,144432.0,145620.0,146901.0,148320.0,149813.0,151341.0,152903.0,154020.0,155052.0,156131.0,157584.0,159201.0,160512.0,161819.0,163032.0,164621.0,166350.0,168026.0,169783.0,171095.0,172543.0,173988.0,175781.0,177686.0,179353.0,181149.0,182510.0,184021.0,185326.0,186739.0,187963.0,189155.0,190636.0,192351.0,194132.0,195758.0,197629.0,199632.0,201563.0,203057.0,204284.0,205587.0,206808.0,208197.0,209343.0,210466.0,211581.0,212964.0,214770.0,216067.0,216932.0,217142.0,217359.0,217425.0,217603.0,218371.0,219566.0,220187.0,220526.0,220556.0,221649.0,222740.0,224073.0,224708.0,225069.0,225617.0,226550.0,228653.0,230907.0,233611.0,235665.0,237932.0,240107.0,243088.0,246591.0,251287.0,256733.0,262832.0,269205.0,275816.0,281941.0,287115.0,291504.0,296251.0,302409.0,309841.0,317017.0,325250.0,332647.0,339003.0,340982.0,340211.0
394692,5,"Houston, TX",msa,TX,105235.0,105305.0,105185.0,105278.0,105280.0,105472.0,105570.0,105809.0,106121.0,106397.0,106889.0,107361.0,107564.0,107537.0,107131.0,106970.0,106967.0,107138.0,107310.0,107216.0,107350.0,107519.0,107758.0,107861.0,108007.0,108262.0,108817.0,109431.0,110017.0,110515.0,110990.0,111568.0,112053.0,112458.0,112733.0,112960.0,113283.0,113564.0,113935.0,114176.0,114413.0,114593.0,114814.0,115062.0,115220.0,115418.0,115561.0,115787.0,116194.0,117250.0,,120201.0,121368.0,121647.0,122535.0,123006.0,123803.0,124367.0,124961.0,125631.0,126223.0,126834.0,127266.0,127604.0,127679.0,127855.0,127893.0,127812.0,127615.0,127406.0,127514.0,127496.0,127565.0,127448.0,127603.0,127835.0,128409.0,128854.0,129372.0,129833.0,130382.0,131047.0,131499.0,132066.0,132259.0,132242.0,132043.0,132275.0,132802.0,133526.0,133937.0,134424.0,134730.0,135069.0,135266.0,135494.0,135009.0,134466.0,133884.0,133788.0,133450.0,133008.0,132670.0,132065.0,131317.0,130596.0,129765.0,128892.0,128005.0,127907.0,127913.0,128079.0,128218.0,128604.0,129086.0,129173.0,129001.0,128533.0,128498.0,128607.0,128513.0,128444.0,128654.0,129165.0,129495.0,129262.0,128398.0,127051.0,125972.0,125205.0,124817.0,124363.0,123811.0,123193.0,122331.0,121649.0,121111.0,120781.0,120633.0,120480.0,120210.0,119857.0,118955.0,118314.0,118042.0,118254.0,118695.0,118897.0,119213.0,119396.0,119863.0,120293.0,120556.0,120479.0,120684.0,120936.0,121626.0,122439.0,123857.0,125400.0,126836.0,127910.0,129016.0,130202.0,131410.0,132625.0,133743.0,134794.0,135985.0,137238.0,138248.0,139038.0,139768.0,140928.0,142114.0,143542.0,144869.0,146090.0,147201.0,148365.0,149696.0,150916.0,152350.0,153561.0,154756.0,155669.0,156247.0,156698.0,157140.0,157972.0,158680.0,159380.0,160385.0,161281.0,161877.0,162059.0,162643.0,163387.0,164160.0,164528.0,164860.0,165207.0,166190.0,167285.0,167944.0,168469.0,169005.0,169790.0,170310.0,170842.0,171126.0,171371.0,171664.0,172236.0,172977.0,173705.0,174474.0,175100.0,175734.0,176715.0,177744.0,178678.0,179338.0,180237.0,181203.0,182218.0,183063.0,183831.0,184812.0,185693.0,186226.0,186334.0,186459.0,186944.0,187437.0,187984.0,188309.0,189059.0,189789.0,190481.0,190466.0,190720.0,191507.0,192743.0,193523.0,193921.0,194323.0,195225.0,197061.0,199106.0,201357.0,203389.0,205440.0,207879.0,209408.0,211408.0,213846.0,218354.0,223296.0,228563.0,232841.0,236667.0,239461.0,242497.0,245559.0,249289.0,253919.0,259032.0,263795.0,267356.0,269602.0,270769.0
395209,6,"Washington, DC",msa,VA,160367.0,160708.0,161097.0,161902.0,162878.0,163953.0,165255.0,166834.0,168386.0,169885.0,171185.0,172702.0,174135.0,175427.0,176875.0,178631.0,180708.0,182787.0,184861.0,186997.0,189083.0,191095.0,193058.0,194946.0,196664.0,198382.0,200244.0,202465.0,204913.0,207646.0,210581.0,213675.0,216592.0,219292.0,221647.0,223950.0,225900.0,228188.0,230644.0,233537.0,236393.0,239377.0,242571.0,245643.0,248683.0,251694.0,254648.0,257430.0,259989.0,263080.0,266697.0,271180.0,276561.0,282566.0,289347.0,296018.0,302786.0,308358.0,313098.0,317927.0,323273.0,328400.0,333849.0,340309.0,348162.0,355707.0,362614.0,368519.0,374569.0,379726.0,384070.0,387645.0,390984.0,394423.0,397732.0,400314.0,401843.0,402193.0,401851.0,400671.0,397925.0,394601.0,392039.0,390438.0,388990.0,387676.0,386383.0,385915.0,384669.0,382256.0,379004.0,375637.0,372900.0,369847.0,366799.0,362896.0,358980.0,354692.0,349701.0,344257.0,337816.0,332301.0,326541.0,321272.0,315610.0,310701.0,306477.0,302946.0,298990.0,295338.0,291990.0,289372.0,287748.0,286376.0,285369.0,284060.0,282668.0,281843.0,282068.0,283499.0,285359.0,286548.0,287991.0,289582.0,291371.0,291678.0,290860.0,289474.0,288608.0,287876.0,286747.0,285865.0,285535.0,286200.0,286290.0,286330.0,285658.0,285554.0,284778.0,284101.0,282969.0,282014.0,281995.0,282141.0,282750.0,283576.0,285343.0,286799.0,287855.0,288805.0,289870.0,290815.0,291656.0,293605.0,296375.0,299159.0,301761.0,303849.0,305994.0,307881.0,309970.0,311753.0,313771.0,315888.0,318704.0,321214.0,323657.0,325182.0,326790.0,328360.0,329847.0,330674.0,330530.0,330131.0,330056.0,329769.0,329888.0,330091.0,330477.0,330845.0,330649.0,331338.0,331859.0,331934.0,331570.0,331287.0,331228.0,331090.0,331284.0,332047.0,332903.0,333777.0,334598.0,334715.0,334865.0,335555.0,336855.0,337798.0,338225.0,338594.0,339513.0,340433.0,341585.0,343223.0,345324.0,347868.0,349015.0,349742.0,349258.0,349562.0,349936.0,351243.0,352446.0,354118.0,355816.0,356864.0,358160.0,359090.0,360873.0,362098.0,363700.0,365115.0,366278.0,367262.0,368215.0,369395.0,370316.0,371805.0,373209.0,375336.0,376962.0,378205.0,378470.0,378563.0,378523.0,379515.0,380880.0,382889.0,384984.0,386814.0,387976.0,389128.0,390257.0,392217.0,393117.0,394558.0,396795.0,400514.0,404781.0,408941.0,413105.0,417065.0,421191.0,425502.0,430706.0,436642.0,443234.0,449386.0,453919.0,456787.0,458658.0,460802.0,463311.0,466367.0,469928.0,474717.0,479973.0,484924.0,488617.0,490303.0,490511.0,489228.0
394856,7,"Miami, FL",msa,FL,134797.0,135300.0,135755.0,136638.0,137358.0,138075.0,138832.0,139640.0,140501.0,141347.0,142263.0,143232.0,144167.0,145139.0,146270.0,147489.0,148910.0,150371.0,152125.0,154059.0,156069.0,158098.0,159834.0,161473.0,162940.0,164401.0,165797.0,167361.0,168986.0,170732.0,172609.0,174768.0,176752.0,178622.0,180269.0,182467.0,184672.0,186985.0,189284.0,191724.0,194243.0,196537.0,198792.0,201176.0,203784.0,206350.0,208867.0,211081.0,213653.0,216012.0,218691.0,221331.0,224807.0,228596.0,232779.0,237112.0,241478.0,245761.0,249774.0,254234.0,258470.0,263063.0,267944.0,273364.0,279478.0,286028.0,293327.0,300302.0,307016.0,312770.0,317921.0,322534.0,327306.0,331480.0,336210.0,342050.0,347755.0,352633.0,355426.0,357313.0,358210.0,358316.0,358761.0,358589.0,357950.0,356945.0,354905.0,352496.0,349446.0,346268.0,342331.0,337993.0,333308.0,329408.0,324404.0,319588.0,312899.0,306975.0,299819.0,293825.0,287250.0,281544.0,274934.0,267673.0,259914.0,252164.0,245236.0,239023.0,233129.0,228019.0,222630.0,217905.0,212880.0,209124.0,205734.0,203041.0,200455.0,198645.0,197237.0,195831.0,195231.0,195074.0,195478.0,195351.0,194710.0,193228.0,191741.0,190101.0,188688.0,186578.0,184874.0,183343.0,181928.0,180673.0,179578.0,178922.0,177894.0,176653.0,175380.0,174585.0,174130.0,174023.0,174104.0,174153.0,174517.0,174438.0,174882.0,175186.0,175973.0,176756.0,177631.0,179018.0,180741.0,182495.0,183966.0,185466.0,187577.0,190136.0,193038.0,196127.0,199044.0,201357.0,203978.0,206786.0,210094.0,213248.0,217172.0,221017.0,224727.0,227149.0,229281.0,230320.0,231970.0,233378.0,235503.0,237091.0,238767.0,240644.0,241867.0,243493.0,244752.0,246668.0,247871.0,249220.0,250389.0,251770.0,252946.0,254306.0,256131.0,257786.0,259889.0,261907.0,264103.0,265905.0,267169.0,268572.0,270018.0,272160.0,274372.0,276332.0,277787.0,279300.0,281012.0,283018.0,284609.0,286117.0,287075.0,288458.0,289879.0,291389.0,292745.0,294473.0,296088.0,298082.0,299287.0,300941.0,301980.0,303921.0,305990.0,307856.0,309815.0,311522.0,313452.0,314700.0,315667.0,316552.0,318634.0,320510.0,322364.0,322635.0,323200.0,323610.0,323842.0,324357.0,324664.0,324719.0,324582.0,325138.0,325950.0,326390.0,327218.0,329560.0,331770.0,333555.0,334596.0,335467.0,336168.0,337693.0,340253.0,343281.0,346082.0,349453.0,353200.0,356537.0,360769.0,364724.0,370998.0,377858.0,386056.0,394302.0,403349.0,412435.0,420842.0,428664.0,437353.0,445623.0,456784.0,468353.0,482883.0,495352.0,506604.0,513287.0
