RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31
102001,0,United States,country,,175913.0,176438.0,176985.0,178107.0,179236.0,180380.0,181550.0,182798.0,184053.0,185302.0,186548.0,187814.0,188965.0,190031.0,191131.0,192323.0,193529.0,194687.0,195853.0,197056.0,198256.0,199454.0,200574.0,201626.0,202584.0,203577.0,204654.0,205820.0,207056.0,208353.0,209758.0,211252.0,212730.0,214210.0,215607.0,216988.0,218244.0,219498.0,220815.0,222233.0,223754.0,225242.0,226803.0,228456.0,230210.0,231959.0,233571.0,235127.0,236671.0,238428.0,240386.0,242555.0,244956.0,247522.0,250235.0,252879.0,255437.0,257830.0,260044.0,262285.0,264465.0,266762.0,269103.0,271806.0,274567.0,277429.0,280215.0,283023.0,285746.0,288275.0,290510.0,292512.0,294201.0,295815.0,297492.0,299311.0,301059.0,302478.0,303474.0,304152.0,304428.0,304595.0,304560.0,304538.0,304405.0,304350.0,304268.0,304214.0,303898.0,303303.0,302321.0,301238.0,299948.0,298600.0,296991.0,295374.0,293426.0,291258.0,288774.0,286258.0,283736.0,281193.0,278482.0,275507.0,272563.0,269824.0,267094.0,264416.0,261887.0,260000.0,258284.0,256603.0,254920.0,253433.0,252160.0,250917.0,249767.0,248891.0,248597.0,248570.0,248711.0,248756.0,249023.0,249433.0,249733.0,249531.0,248621.0,247340.0,245883.0,244476.0,243085.0,241887.0,240833.0,239905.0,238982.0,238000.0,236948.0,235998.0,235239.0,234548.0,233869.0,233140.0,232569.0,232065.0,231863.0,231836.0,232267.0,232869.0,233687.0,234428.0,235129.0,235773.0,236460.0,237327.0,238426.0,239688.0,241308.0,243112.0,245176.0,247173.0,249282.0,251382.0,253462.0,255339.0,257121.0,258839.0,260473.0,262050.0,263631.0,265243.0,266497.0,267440.0,268206.0,269028.0,269691.0,270084.0,270425.0,270969.0,271776.0,272732.0,273782.0,274975.0,276271.0,277530.0,278749.0,279732.0,280523.0,281282.0,282150.0,283140.0,284105.0,285307.0,286659.0,288092.0,289311.0,290546.0,291709.0,292816.0,293758.0,294661.0,295633.0,296750.0,298078.0,299491.0,300998.0,302536.0,304085.0,305625.0,307002.0,308303.0,309341.0,310409.0,311659.0,313127.0,314701.0,316351.0,318019.0,319803.0,321472.0,323076.0,324498.0,325737.0,326846.0,327900.0,328990.0,330095.0,331230.0,332383.0,333525.0,334527.0,335302.0,335953.0,336503.0,337000.0,337451.0,337973.0,338678.0,339556.0,340467.0,341520.0,342664.0,344044.0,345622.0,347185.0,348180.0,348967.0,350383.0,353088.0,356667.0,360699.0,364872.0,369085.0,373257.0,377687.0,382569.0,388115.0,395050.0,403267.0,412023.0,419875.0,426467.0,432208.0,437698.0,443610.0,449999.0,457062.0,464447.0,472280.0,479369.0,484887.0,487643.0,488244.0
394913,1,"New York, NY",msa,NY,269152.0,270818.0,272236.0,275165.0,277939.0,280995.0,284126.0,287500.0,290723.0,293885.0,296674.0,299550.0,302307.0,305420.0,308242.0,311264.0,314230.0,317538.0,320617.0,323841.0,327085.0,330886.0,334253.0,337378.0,340467.0,343598.0,346846.0,349910.0,353083.0,356555.0,360326.0,364963.0,369940.0,374906.0,379556.0,384200.0,388992.0,393673.0,398290.0,402448.0,406718.0,411052.0,415574.0,419866.0,423821.0,427335.0,430648.0,433787.0,437588.0,441447.0,445611.0,449611.0,454155.0,459148.0,464654.0,470261.0,475903.0,481292.0,486331.0,490792.0,495377.0,499892.0,504693.0,510058.0,515891.0,521574.0,526587.0,531424.0,536416.0,541563.0,546272.0,550833.0,554846.0,558968.0,562440.0,565772.0,568459.0,570741.0,571882.0,571801.0,570715.0,569171.0,567324.0,564918.0,562175.0,560106.0,559327.0,558777.0,558051.0,556419.0,554241.0,551959.0,549430.0,547584.0,545646.0,544092.0,542625.0,540882.0,538418.0,535565.0,531561.0,527620.0,523644.0,520250.0,516711.0,512749.0,508534.0,504531.0,500900.0,497630.0,494646.0,491436.0,488766.0,485856.0,482988.0,479997.0,477604.0,475634.0,474247.0,473393.0,472931.0,473045.0,473074.0,473463.0,473394.0,473516.0,473292.0,472614.0,471127.0,468770.0,466130.0,463718.0,462067.0,460698.0,459418.0,457774.0,456302.0,454314.0,452177.0,449827.0,447582.0,445509.0,443202.0,440960.0,439171.0,437434.0,436248.0,435024.0,434576.0,434323.0,433974.0,433373.0,432689.0,432054.0,431828.0,431972.0,432533.0,433681.0,434968.0,436637.0,438486.0,440519.0,442644.0,444344.0,445912.0,447678.0,449686.0,451526.0,453381.0,454680.0,456379.0,457931.0,459758.0,461211.0,461860.0,462019.0,462050.0,462242.0,462349.0,462743.0,463576.0,464977.0,466073.0,467052.0,467707.0,468421.0,468845.0,468871.0,468873.0,468811.0,469544.0,469868.0,470113.0,470398.0,471232.0,472745.0,474159.0,475350.0,476275.0,477123.0,478017.0,479167.0,480276.0,481540.0,483010.0,484293.0,486187.0,488012.0,490829.0,493194.0,495427.0,497345.0,499159.0,500685.0,502220.0,503905.0,505984.0,508414.0,511025.0,514175.0,516428.0,518233.0,518790.0,519454.0,520262.0,521813.0,523520.0,524902.0,525715.0,526215.0,527164.0,528488.0,529430.0,529446.0,528960.0,528435.0,528013.0,527493.0,527026.0,527352.0,528099.0,529536.0,531424.0,533292.0,534424.0,535024.0,536584.0,540026.0,545936.0,553321.0,561587.0,569175.0,575436.0,581505.0,587339.0,593665.0,601282.0,610966.0,621762.0,631325.0,638882.0,644807.0,649677.0,653921.0,658777.0,664655.0,672580.0,681386.0,690621.0,698178.0,703790.0,706621.0
753899,2,"Los Angeles, CA",msa,CA,286048.0,287357.0,288898.0,291929.0,294973.0,297878.0,300773.0,303752.0,306603.0,309346.0,311848.0,314549.0,316625.0,319000.0,321447.0,324774.0,327965.0,330722.0,333509.0,336348.0,339449.0,342435.0,345021.0,347789.0,350098.0,352863.0,356111.0,360326.0,365151.0,370170.0,376376.0,382783.0,389178.0,394936.0,400675.0,406409.0,411239.0,415702.0,420567.0,426154.0,433030.0,438387.0,445217.0,452468.0,461205.0,468595.0,475765.0,482671.0,490901.0,500205.0,511207.0,523525.0,538525.0,553331.0,566364.0,576643.0,586018.0,595262.0,601145.0,607860.0,614084.0,622167.0,631199.0,640190.0,649334.0,656936.0,666251.0,676049.0,686378.0,696307.0,702728.0,709916.0,715752.0,721755.0,726727.0,731276.0,736560.0,740509.0,740934.0,742146.0,739747.0,739868.0,737752.0,736833.0,736745.0,736298.0,735124.0,732129.0,727629.0,723604.0,716289.0,708294.0,698257.0,689394.0,683106.0,674483.0,666153.0,653777.0,642420.0,627427.0,613001.0,599658.0,588673.0,579239.0,573199.0,566205.0,557928.0,546447.0,538028.0,533905.0,530560.0,527754.0,525129.0,522649.0,521404.0,520218.0,520706.0,521860.0,526335.0,532202.0,534611.0,534040.0,534323.0,538274.0,542613.0,542185.0,538942.0,533623.0,529026.0,524527.0,520506.0,518862.0,518022.0,518318.0,516466.0,514326.0,508594.0,506948.0,505767.0,503704.0,498843.0,494429.0,494084.0,494692.0,493821.0,492751.0,491975.0,492684.0,494295.0,496260.0,499659.0,502393.0,505578.0,509950.0,515200.0,522650.0,530619.0,541827.0,552872.0,564377.0,573828.0,583421.0,591572.0,599810.0,607031.0,612613.0,619492.0,625830.0,632605.0,635445.0,635776.0,634430.0,633502.0,632992.0,633308.0,631511.0,631210.0,631809.0,635451.0,639479.0,644489.0,649975.0,654263.0,655996.0,657616.0,659320.0,660646.0,662274.0,664613.0,669019.0,672367.0,678777.0,682964.0,687430.0,688947.0,691507.0,694469.0,696736.0,697462.0,698878.0,700582.0,704660.0,708571.0,711733.0,717191.0,720558.0,724646.0,726014.0,729094.0,732738.0,734016.0,735353.0,737493.0,742508.0,748800.0,754467.0,759648.0,765046.0,770004.0,774645.0,777226.0,780174.0,780061.0,780434.0,780151.0,783581.0,785315.0,784402.0,782774.0,780356.0,779036.0,778408.0,779447.0,780311.0,779856.0,781038.0,784821.0,789503.0,791404.0,792699.0,795575.0,801951.0,809633.0,815215.0,813076.0,809671.0,811318.0,821965.0,834233.0,846151.0,855334.0,863435.0,870187.0,879201.0,889194.0,903031.0,922980.0,947807.0,973720.0,991054.0,1003098.0,1010873.0,1021816.0,1035580.0,1052255.0,1070162.0,1094323.0,1119753.0,1142443.0,1145790.0,1142258.0,1125769.0
394463,3,"Chicago, IL",msa,IL,216379.0,216954.0,217723.0,219175.0,220698.0,222144.0,223773.0,225592.0,227503.0,229378.0,231071.0,232665.0,234154.0,235475.0,236985.0,238449.0,240258.0,241905.0,243596.0,245306.0,247086.0,248933.0,250440.0,251794.0,253001.0,254400.0,256081.0,257493.0,258967.0,260246.0,261922.0,263716.0,265509.0,267196.0,268421.0,269807.0,271229.0,273007.0,274676.0,276452.0,277888.0,279202.0,280445.0,282088.0,283913.0,285671.0,287274.0,288750.0,290553.0,292284.0,294028.0,295918.0,298013.0,300387.0,302557.0,304755.0,306690.0,308673.0,310636.0,312795.0,314825.0,316971.0,319137.0,321580.0,324097.0,326601.0,328917.0,331198.0,333718.0,336193.0,338270.0,340216.0,342141.0,344069.0,346007.0,347670.0,349457.0,350502.0,351358.0,351920.0,352383.0,352609.0,352831.0,353210.0,353971.0,354664.0,355206.0,355174.0,354784.0,354115.0,353303.0,352423.0,351048.0,349656.0,348320.0,346860.0,345366.0,342862.0,341718.0,339551.0,338710.0,336027.0,334187.0,330789.0,328369.0,324866.0,321579.0,317556.0,312659.0,309075.0,305693.0,304275.0,302247.0,300476.0,298791.0,296973.0,294603.0,292261.0,290139.0,289004.0,287792.0,287040.0,286013.0,286658.0,286501.0,287236.0,285106.0,283769.0,281005.0,279223.0,275743.0,272965.0,270097.0,268512.0,267212.0,265880.0,265177.0,264101.0,263756.0,262502.0,261257.0,258830.0,257259.0,254974.0,253896.0,251889.0,252077.0,252111.0,253174.0,253420.0,252718.0,251973.0,251042.0,251630.0,252205.0,252602.0,253592.0,255133.0,256688.0,258841.0,260781.0,263561.0,265673.0,268198.0,270102.0,272680.0,273815.0,275484.0,276419.0,278452.0,279527.0,280194.0,280967.0,282353.0,283408.0,283399.0,283407.0,283180.0,283353.0,283691.0,284009.0,284553.0,285732.0,287431.0,288720.0,288477.0,288178.0,287633.0,287423.0,287094.0,287096.0,287883.0,289083.0,291248.0,292998.0,294309.0,294879.0,295115.0,295604.0,295798.0,295978.0,296172.0,297239.0,298892.0,301018.0,302890.0,304985.0,306508.0,307459.0,307348.0,307122.0,307064.0,307650.0,308471.0,309696.0,311299.0,313214.0,314835.0,315666.0,316113.0,316305.0,316542.0,316809.0,317116.0,317832.0,318169.0,318903.0,319471.0,320171.0,321042.0,321602.0,322030.0,321865.0,321486.0,321311.0,321117.0,321119.0,320795.0,320741.0,320757.0,321182.0,321721.0,322341.0,322455.0,322173.0,322023.0,323195.0,325214.0,328829.0,332429.0,336142.0,339007.0,341078.0,343795.0,346471.0,350362.0,354691.0,360524.0,366866.0,372598.0,376875.0,380555.0,384323.0,388057.0,391541.0,395013.0,399657.0,404845.0,410553.0,414859.0,417500.0,418126.0
394514,4,"Dallas, TX",msa,TX,183601.0,183579.0,183670.0,183826.0,184014.0,184064.0,184100.0,184358.0,184799.0,185361.0,185888.0,186335.0,186472.0,186085.0,185692.0,185479.0,185554.0,185492.0,185418.0,185516.0,185648.0,185729.0,185669.0,185636.0,185637.0,185863.0,186170.0,186630.0,187002.0,187625.0,188233.0,188980.0,189438.0,189814.0,190067.0,190333.0,190477.0,190491.0,190580.0,190735.0,190860.0,190997.0,190979.0,191135.0,191281.0,191515.0,191664.0,191665.0,192412.0,,,199540.0,200913.0,201373.0,201547.0,201982.0,202532.0,203121.0,203390.0,203590.0,204341.0,204921.0,205468.0,205746.0,206362.0,207047.0,207618.0,208152.0,208640.0,208739.0,209025.0,209044.0,209109.0,209397.0,209851.0,210768.0,211724.0,212583.0,213113.0,213514.0,213996.0,215027.0,215659.0,216294.0,215835.0,215225.0,214650.0,214949.0,215546.0,216130.0,216576.0,217085.0,217740.0,218165.0,218405.0,218598.0,217309.0,215767.0,213943.0,213440.0,213051.0,212761.0,212636.0,211989.0,211023.0,209786.0,209070.0,208543.0,208196.0,208176.0,208477.0,208835.0,209072.0,208950.0,209115.0,208768.0,208601.0,208150.0,208761.0,209266.0,209431.0,209269.0,209249.0,209868.0,210139.0,210167.0,209475.0,208419.0,207180.0,206096.0,205019.0,204483.0,204237.0,204060.0,203775.0,203111.0,202815.0,202367.0,202546.0,202377.0,202400.0,202124.0,201930.0,201414.0,201187.0,201918.0,203091.0,204456.0,205315.0,206065.0,206694.0,207086.0,207516.0,207898.0,208816.0,209812.0,211254.0,212591.0,214289.0,215744.0,217302.0,218879.0,220573.0,221884.0,223233.0,224742.0,226665.0,228459.0,230098.0,231930.0,233599.0,235100.0,236342.0,237965.0,239236.0,240417.0,241159.0,242411.0,244020.0,245896.0,248387.0,251002.0,253917.0,256292.0,258678.0,260975.0,263069.0,264364.0,265395.0,266738.0,268606.0,270952.0,273229.0,275757.0,277876.0,279972.0,282034.0,283888.0,285733.0,287083.0,288500.0,290177.0,292165.0,294383.0,296311.0,298220.0,299542.0,301135.0,302697.0,304489.0,305676.0,306892.0,308495.0,310342.0,312006.0,313372.0,314624.0,316234.0,317953.0,319342.0,320126.0,320620.0,321040.0,321837.0,322537.0,323477.0,324346.0,325531.0,326967.0,327587.0,327489.0,326962.0,326811.0,326599.0,326411.0,326917.0,328053.0,328887.0,329272.0,329149.0,329839.0,330394.0,331465.0,331952.0,332457.0,333241.0,334716.0,337800.0,341225.0,345258.0,348373.0,351646.0,354156.0,358172.0,363300.0,370807.0,379790.0,390030.0,401257.0,411819.0,421217.0,428992.0,436757.0,445207.0,455516.0,466538.0,476764.0,489400.0,501440.0,511803.0,514244.0,512422.0
394692,5,"Houston, TX",msa,TX,165886.0,165941.0,165744.0,165896.0,165865.0,166074.0,166001.0,166210.0,166499.0,166741.0,167242.0,167723.0,167876.0,167681.0,166966.0,166548.0,166390.0,166440.0,166513.0,166187.0,166217.0,166290.0,166531.0,166492.0,166522.0,166638.0,167258.0,167955.0,168631.0,169209.0,169681.0,170328.0,170823.0,171258.0,171408.0,171552.0,171830.0,172147.0,172569.0,172871.0,173112.0,173234.0,173380.0,173589.0,173688.0,173906.0,174052.0,174298.0,174756.0,176061.0,,179808.0,181356.0,181755.0,182931.0,183429.0,184323.0,184969.0,185726.0,186563.0,187308.0,188074.0,188632.0,189010.0,189103.0,189304.0,189417.0,189375.0,189259.0,189133.0,189312.0,189324.0,189421.0,189326.0,189580.0,189907.0,190682.0,191302.0,192015.0,192722.0,193488.0,194417.0,195019.0,195873.0,196169.0,196146.0,195689.0,195787.0,196312.0,197170.0,197675.0,198283.0,198626.0,199117.0,199369.0,199837.0,199222.0,198606.0,197876.0,197904.0,197753.0,197511.0,197406.0,196859.0,196042.0,195108.0,193958.0,192784.0,191761.0,191824.0,192151.0,192700.0,193203.0,193940.0,194784.0,195045.0,194812.0,194179.0,194273.0,194641.0,194767.0,194946.0,195503.0,196321.0,196799.0,196500.0,195470.0,193805.0,192498.0,191558.0,191034.0,190454.0,189914.0,189335.0,188561.0,188048.0,187671.0,187463.0,187403.0,187395.0,187245.0,186928.0,185924.0,185282.0,185255.0,185848.0,186725.0,187178.0,187844.0,188252.0,188958.0,189525.0,189908.0,189981.0,190472.0,191029.0,192204.0,193612.0,195955.0,198352.0,200549.0,202166.0,203769.0,205473.0,207195.0,208985.0,210648.0,212156.0,213913.0,215768.0,217325.0,218386.0,219312.0,220837.0,222646.0,224806.0,226886.0,228706.0,230418.0,232192.0,234211.0,235979.0,237934.0,239610.0,241297.0,242592.0,243289.0,243692.0,244085.0,244925.0,245611.0,246265.0,247251.0,248035.0,248405.0,248307.0,248677.0,249091.0,249457.0,249484.0,249601.0,249732.0,250587.0,251540.0,252075.0,252484.0,252839.0,253300.0,253401.0,253592.0,253591.0,253668.0,253858.0,254461.0,255054.0,255655.0,256260.0,256609.0,256922.0,257739.0,258637.0,259420.0,259715.0,260525.0,261419.0,262421.0,263148.0,263741.0,264567.0,265183.0,265356.0,265012.0,264835.0,265044.0,265370.0,265577.0,265715.0,266485.0,267387.0,268059.0,267693.0,267513.0,268015.0,269185.0,269867.0,270256.0,270696.0,271890.0,274026.0,276449.0,279146.0,281857.0,284483.0,287614.0,290018.0,293264.0,297307.0,303841.0,311181.0,318759.0,324875.0,330238.0,334282.0,338518.0,342701.0,348083.0,354884.0,362637.0,369808.0,375118.0,378198.0,379363.0
395209,6,"Washington, DC",msa,VA,231809.0,232441.0,233157.0,234624.0,236320.0,238216.0,240598.0,243675.0,246681.0,249549.0,251868.0,254523.0,257033.0,259227.0,261696.0,264581.0,268034.0,271324.0,274464.0,277649.0,280704.0,283642.0,286517.0,289299.0,291744.0,294226.0,296980.0,300300.0,303788.0,307634.0,311707.0,316046.0,319968.0,323528.0,326451.0,329315.0,331746.0,334928.0,338321.0,342292.0,345918.0,349730.0,353757.0,357543.0,361344.0,365096.0,369012.0,372704.0,376148.0,380315.0,385272.0,391676.0,399375.0,407936.0,417349.0,426479.0,435467.0,442336.0,448021.0,454140.0,461525.0,468150.0,475315.0,484029.0,495281.0,505811.0,514955.0,522406.0,530208.0,536815.0,542290.0,546304.0,550020.0,554203.0,558334.0,561343.0,562455.0,562239.0,561212.0,559020.0,554356.0,548992.0,544779.0,542196.0,539700.0,537473.0,535060.0,534019.0,531672.0,527483.0,521972.0,516396.0,512039.0,507350.0,503004.0,497377.0,491716.0,485486.0,478316.0,470634.0,462069.0,455401.0,448724.0,442759.0,435773.0,429967.0,424757.0,420762.0,416053.0,412016.0,408684.0,406164.0,405231.0,404158.0,403760.0,402539.0,401286.0,400792.0,401627.0,404127.0,407543.0,409859.0,412469.0,414862.0,417435.0,417693.0,416158.0,414029.0,412962.0,412196.0,410910.0,409809.0,409635.0,410917.0,411494.0,412034.0,411450.0,411654.0,410763.0,409968.0,408244.0,406713.0,406936.0,407629.0,408923.0,410376.0,412903.0,414869.0,415992.0,416630.0,417189.0,417293.0,417496.0,419734.0,423374.0,427086.0,430869.0,433952.0,436987.0,439065.0,441310.0,443105.0,445090.0,447185.0,450557.0,453699.0,457006.0,458999.0,461184.0,463199.0,465202.0,466116.0,465603.0,464566.0,463943.0,462982.0,462783.0,462824.0,463159.0,463486.0,463268.0,464433.0,465313.0,465360.0,464580.0,463682.0,463003.0,462349.0,462294.0,463064.0,463996.0,465012.0,465993.0,465837.0,465865.0,466665.0,468311.0,469311.0,469669.0,469976.0,471101.0,472194.0,473696.0,475885.0,478556.0,482014.0,483428.0,484440.0,483550.0,483976.0,484342.0,486157.0,487609.0,489786.0,491885.0,492971.0,494640.0,495551.0,497849.0,499001.0,500706.0,502095.0,503239.0,504303.0,505318.0,506576.0,507336.0,508891.0,510014.0,512380.0,514022.0,515449.0,515461.0,515307.0,515212.0,516594.0,518466.0,521105.0,523801.0,526125.0,527084.0,528196.0,529287.0,531993.0,533242.0,535353.0,538659.0,544244.0,550512.0,556704.0,562531.0,568189.0,573812.0,579805.0,586916.0,595819.0,605871.0,615788.0,623161.0,628275.0,631876.0,635886.0,640268.0,645402.0,650832.0,658288.0,666316.0,674155.0,680006.0,682804.0,683482.0,681829.0
394856,7,"Miami, FL",msa,FL,186505.0,187247.0,187871.0,189133.0,190143.0,191215.0,192313.0,193487.0,194683.0,195918.0,197243.0,198697.0,200033.0,201451.0,203097.0,204894.0,206954.0,209047.0,211637.0,214575.0,217681.0,220721.0,223381.0,225858.0,228147.0,230308.0,232434.0,234819.0,237363.0,240134.0,242988.0,246171.0,248987.0,251696.0,254046.0,257108.0,260198.0,263475.0,266820.0,270318.0,273914.0,277155.0,280395.0,283776.0,287451.0,290990.0,294459.0,297462.0,300934.0,304148.0,307726.0,311259.0,315872.0,321063.0,326667.0,332566.0,338475.0,344326.0,349674.0,355568.0,361111.0,367170.0,373610.0,380783.0,389009.0,397870.0,407835.0,417440.0,426587.0,434386.0,441150.0,447236.0,453416.0,458719.0,464547.0,472012.0,479265.0,485467.0,488807.0,490988.0,492127.0,492225.0,492865.0,492799.0,492144.0,491064.0,488629.0,485699.0,481966.0,477722.0,472532.0,466666.0,460201.0,454729.0,447825.0,441574.0,432404.0,424066.0,414069.0,405492.0,395917.0,387919.0,379366.0,370520.0,360758.0,350903.0,341939.0,333592.0,325919.0,319689.0,313188.0,307482.0,301271.0,296723.0,293032.0,290312.0,287973.0,286373.0,285444.0,284421.0,284516.0,284936.0,286224.0,286659.0,286377.0,284637.0,282915.0,281103.0,279745.0,277380.0,275466.0,273704.0,272144.0,270775.0,269655.0,269108.0,268105.0,266827.0,265319.0,264163.0,263488.0,263316.0,263355.0,263174.0,263648.0,263837.0,264849.0,265572.0,266764.0,267888.0,269145.0,271098.0,273397.0,275667.0,277609.0,279686.0,282693.0,286233.0,290181.0,294319.0,298255.0,301387.0,304865.0,308600.0,312797.0,316880.0,321857.0,326933.0,331788.0,335030.0,337900.0,339201.0,341200.0,342787.0,344999.0,346408.0,347920.0,349652.0,350690.0,352241.0,353606.0,355806.0,356870.0,358227.0,359153.0,360551.0,361367.0,362507.0,364166.0,365830.0,368318.0,370731.0,373330.0,375108.0,376234.0,377486.0,379026.0,381240.0,383397.0,385001.0,386170.0,387574.0,389586.0,391909.0,393656.0,395051.0,395682.0,396951.0,398208.0,399735.0,400972.0,402691.0,404196.0,406342.0,407516.0,409345.0,410509.0,412788.0,415141.0,417001.0,419040.0,420731.0,422652.0,423731.0,424480.0,425189.0,427361.0,429297.0,431117.0,430945.0,431219.0,431536.0,431544.0,431849.0,431777.0,431609.0,431373.0,432034.0,432951.0,433423.0,434346.0,437264.0,439981.0,442187.0,443576.0,444718.0,445871.0,448046.0,451593.0,455718.0,459610.0,464319.0,469451.0,474047.0,479960.0,485861.0,495016.0,505038.0,516891.0,529033.0,542381.0,555724.0,567850.0,579342.0,591907.0,603936.0,619706.0,636778.0,658308.0,677000.0,693216.0,702803.0
