RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31
102001,0,United States,country,,240796.0,241647.0,242495.0,244243.0,246024.0,247827.0,249711.0,251739.0,253772.0,255808.0,257745.0,259779.0,261797.0,263697.0,265595.0,267434.0,269268.0,270999.0,272722.0,274503.0,276318.0,278123.0,279813.0,281373.0,282936.0,284544.0,286272.0,287968.0,289789.0,291665.0,293735.0,295900.0,298093.0,300237.0,302310.0,304351.0,306383.0,308429.0,310567.0,312681.0,314900.0,317050.0,319306.0,321647.0,324116.0,326587.0,328969.0,331308.0,333771.0,336524.0,339568.0,342886.0,346519.0,350400.0,354426.0,358379.0,362244.0,365849.0,369097.0,372403.0,375768.0,379423.0,383124.0,387288.0,391472.0,395741.0,399847.0,403959.0,407950.0,411608.0,414848.0,417777.0,420445.0,423026.0,425698.0,428415.0,431004.0,433149.0,434715.0,435856.0,436387.0,436792.0,436983.0,437276.0,437494.0,437864.0,438131.0,438340.0,438035.0,437315.0,435948.0,434432.0,432524.0,430534.0,428137.0,425664.0,422741.0,419360.0,415449.0,411336.0,407189.0,403115.0,398867.0,394368.0,389936.0,385805.0,381594.0,377417.0,373744.0,371150.0,368807.0,366237.0,363621.0,361315.0,359316.0,357320.0,355392.0,353859.0,353275.0,353219.0,353534.0,353639.0,354068.0,354668.0,355125.0,354830.0,353466.0,351557.0,349433.0,347419.0,345475.0,343782.0,342382.0,341217.0,340176.0,338979.0,337611.0,336348.0,335379.0,334525.0,333631.0,332639.0,331931.0,331291.0,331251.0,331496.0,332471.0,333544.0,334927.0,336191.0,337354.0,338350.0,339384.0,340696.0,342396.0,344408.0,347074.0,350002.0,353294.0,356349.0,359502.0,362595.0,365634.0,368379.0,371019.0,373548.0,375928.0,378194.0,380564.0,383005.0,384879.0,386122.0,387043.0,387982.0,388709.0,389098.0,389447.0,390151.0,391236.0,392544.0,394102.0,395899.0,397835.0,399555.0,401187.0,402417.0,403346.0,404273.0,405469.0,406864.0,408178.0,409768.0,411605.0,413523.0,415158.0,416791.0,418313.0,419659.0,420709.0,421692.0,422817.0,424229.0,425971.0,427839.0,429799.0,431807.0,433851.0,435866.0,437660.0,439340.0,440644.0,441990.0,443648.0,445641.0,447749.0,449934.0,452145.0,454619.0,456880.0,458984.0,460756.0,462248.0,463641.0,464970.0,466436.0,467937.0,469496.0,470970.0,472255.0,473310.0,474105.0,474894.0,475483.0,476011.0,476482.0,477189.0,478157.0,479322.0,480440.0,481804.0,483165.0,484848.0,486755.0,488826.0,490120.0,491154.0,493150.0,497014.0,502122.0,507833.0,513683.0,519645.0,525293.0,531555.0,538473.0,546790.0,557157.0,569567.0,582744.0,594501.0,604216.0,612707.0,620740.0,629487.0,638716.0,649079.0,659888.0,671480.0,681807.0,689321.0,692595.0,692643.0
394913,1,"New York, NY",msa,NY,375585.0,378007.0,380103.0,384273.0,388305.0,392568.0,397015.0,401717.0,406459.0,411172.0,415435.0,419682.0,424046.0,428812.0,433227.0,437655.0,442125.0,447055.0,451641.0,455893.0,460043.0,464943.0,469704.0,474307.0,479108.0,483854.0,488356.0,492254.0,496147.0,500340.0,504834.0,510718.0,517377.0,523976.0,530049.0,536105.0,542745.0,549373.0,556042.0,561897.0,567793.0,574061.0,580489.0,586338.0,591162.0,595512.0,599821.0,604134.0,609633.0,615114.0,620895.0,626045.0,632124.0,638587.0,645938.0,653229.0,661112.0,668767.0,676110.0,682422.0,688979.0,695689.0,703120.0,711032.0,719402.0,727389.0,734648.0,741461.0,748207.0,755126.0,761506.0,767989.0,774180.0,780417.0,785367.0,790093.0,794327.0,798541.0,800819.0,801704.0,801424.0,800374.0,798708.0,796137.0,793806.0,791973.0,792162.0,792026.0,791848.0,789731.0,787006.0,784169.0,781098.0,778983.0,776854.0,774956.0,773258.0,771056.0,768060.0,763891.0,758210.0,752857.0,747651.0,743377.0,738876.0,734112.0,728858.0,723604.0,719787.0,716269.0,713207.0,708524.0,704429.0,699581.0,694882.0,690095.0,686352.0,682853.0,680132.0,678269.0,677337.0,677348.0,677226.0,677430.0,677348.0,677830.0,678103.0,677200.0,675088.0,671967.0,668877.0,665892.0,663951.0,662472.0,661630.0,660213.0,658578.0,656302.0,653969.0,652031.0,650009.0,647955.0,645280.0,642775.0,640682.0,638745.0,637401.0,636584.0,636555.0,636864.0,636693.0,636202.0,635549.0,635132.0,635496.0,636377.0,638001.0,640005.0,642176.0,644390.0,647286.0,650608.0,653982.0,656543.0,658932.0,661652.0,664799.0,667666.0,670641.0,673038.0,676389.0,679756.0,683243.0,685735.0,687094.0,687891.0,688290.0,688802.0,689242.0,690312.0,692121.0,694801.0,697027.0,699467.0,701440.0,703380.0,704372.0,704482.0,704559.0,704709.0,706278.0,707284.0,707624.0,708062.0,709277.0,711936.0,714238.0,715933.0,716949.0,717650.0,718610.0,720016.0,721388.0,723232.0,724914.0,726120.0,728129.0,730476.0,734426.0,737409.0,740017.0,742092.0,744309.0,746116.0,747918.0,749874.0,752325.0,755258.0,758121.0,761849.0,764508.0,766496.0,766620.0,766789.0,767216.0,768798.0,770535.0,771962.0,772613.0,773088.0,773856.0,774881.0,775453.0,775149.0,774502.0,773446.0,772482.0,771197.0,769978.0,770051.0,770829.0,772711.0,774732.0,777219.0,778775.0,779744.0,781899.0,786706.0,795248.0,805410.0,816892.0,827192.0,835461.0,843073.0,850111.0,858367.0,868320.0,881823.0,896760.0,910246.0,920938.0,929524.0,936648.0,942759.0,950182.0,959172.0,971661.0,985487.0,1000190.0,1012579.0,1022334.0,1028299.0
753899,2,"Los Angeles, CA",msa,CA,451868.0,453858.0,456300.0,460973.0,465670.0,470053.0,474554.0,479178.0,483645.0,487791.0,491644.0,495787.0,498962.0,502552.0,506085.0,511043.0,515687.0,519548.0,523472.0,527275.0,531596.0,535676.0,539222.0,543049.0,546030.0,549786.0,554341.0,560302.0,567141.0,574327.0,583293.0,592442.0,601499.0,609697.0,618048.0,626460.0,633606.0,640360.0,647584.0,655860.0,666085.0,674081.0,684391.0,695216.0,708331.0,719276.0,729828.0,739143.0,751029.0,764599.0,781414.0,799410.0,821322.0,842897.0,861441.0,875691.0,888135.0,900865.0,908320.0,917759.0,926396.0,938015.0,950901.0,963542.0,976139.0,986316.0,999307.0,1013385.0,1028389.0,1043034.0,1052623.0,1063262.0,1071769.0,1080397.0,1087264.0,1093559.0,1101405.0,1107588.0,1108649.0,1110439.0,1106953.0,1107206.0,1104159.0,1103151.0,1103185.0,1103104.0,1101647.0,1097932.0,1091701.0,1086534.0,1076530.0,1065897.0,1052269.0,1040231.0,1032180.0,1020779.0,1009755.0,993370.0,978376.0,958461.0,939329.0,921934.0,908470.0,897457.0,891671.0,882497.0,870511.0,852928.0,840921.0,834814.0,830163.0,826200.0,822472.0,817113.0,813424.0,809577.0,809595.0,810554.0,816086.0,824014.0,826324.0,825358.0,825425.0,831538.0,837654.0,837265.0,832593.0,824816.0,816996.0,809833.0,803436.0,801266.0,799978.0,800745.0,798989.0,797099.0,789645.0,788043.0,786783.0,783602.0,776146.0,769276.0,769217.0,770686.0,770153.0,769337.0,768715.0,770584.0,773786.0,777676.0,783253.0,786376.0,790173.0,795656.0,803823.0,815082.0,827137.0,843937.0,860487.0,877666.0,891826.0,905731.0,916847.0,927735.0,937461.0,945522.0,955780.0,965484.0,976405.0,981242.0,982449.0,980351.0,979577.0,979187.0,980555.0,974770.0,971079.0,968702.0,974714.0,981781.0,990997.0,1000548.0,1008387.0,1011352.0,1014310.0,1017151.0,1017551.0,1018737.0,1020709.0,1027908.0,1033243.0,1042817.0,1048766.0,1054956.0,1057117.0,1060596.0,1064596.0,1067749.0,1067246.0,1067771.0,1068081.0,1073413.0,1078723.0,1083608.0,1092063.0,1096761.0,1102115.0,1103378.0,1107662.0,1113029.0,1112623.0,1113406.0,1115298.0,1123831.0,1133046.0,1141144.0,1148834.0,1157064.0,1164491.0,1171025.0,1174319.0,1178227.0,1175316.0,1174790.0,1173477.0,1180108.0,1182672.0,1181353.0,1179043.0,1175789.0,1173971.0,1172679.0,1173632.0,1174535.0,1173449.0,1175560.0,1180943.0,1188009.0,1189084.0,1189333.0,1190982.0,1198929.0,1208319.0,1215086.0,1209969.0,1203871.0,1206847.0,1224555.0,1244602.0,1262624.0,1275286.0,1286121.0,1294761.0,1306689.0,1320120.0,1339379.0,1367654.0,1404234.0,1444573.0,1474539.0,1496150.0,1510145.0,1526735.0,1547362.0,1571965.0,1598776.0,1634525.0,1673163.0,1707987.0,1714976.0,1713857.0,1694709.0
394463,3,"Chicago, IL",msa,IL,303746.0,304511.0,305620.0,307784.0,309978.0,312130.0,314430.0,317195.0,320004.0,322965.0,325501.0,328022.0,330414.0,332692.0,335104.0,337249.0,339857.0,342275.0,344835.0,347472.0,350105.0,352766.0,354916.0,356738.0,358499.0,360473.0,362962.0,364927.0,366892.0,368779.0,371151.0,373872.0,376362.0,378767.0,380335.0,382286.0,384338.0,387165.0,389831.0,392538.0,394583.0,396246.0,397744.0,399765.0,402140.0,404488.0,406531.0,408401.0,410984.0,413540.0,416209.0,418903.0,421881.0,425270.0,428234.0,431346.0,434140.0,437221.0,440226.0,443362.0,446456.0,449810.0,453136.0,456591.0,460051.0,463684.0,467227.0,470705.0,474310.0,477596.0,480228.0,482939.0,485817.0,488879.0,491958.0,494498.0,497156.0,498586.0,499729.0,500570.0,501424.0,502005.0,502553.0,503420.0,505218.0,506860.0,508241.0,508595.0,508642.0,508335.0,507697.0,506664.0,504809.0,503021.0,501455.0,499351.0,497287.0,493520.0,492102.0,488399.0,486952.0,482665.0,480210.0,475213.0,471805.0,466465.0,461658.0,455704.0,448185.0,442669.0,437383.0,435560.0,432442.0,429563.0,426939.0,424512.0,421280.0,417799.0,414510.0,412911.0,411052.0,409908.0,408232.0,409295.0,408817.0,409566.0,406039.0,403914.0,399852.0,397499.0,392777.0,388852.0,384704.0,382340.0,380769.0,378898.0,378194.0,376795.0,376878.0,375423.0,373959.0,370243.0,368208.0,364908.0,363874.0,361030.0,361922.0,362298.0,364349.0,364949.0,364188.0,363081.0,361563.0,362413.0,363375.0,364229.0,365958.0,368506.0,370745.0,373650.0,376218.0,380187.0,383167.0,386632.0,389087.0,392595.0,393851.0,396116.0,397353.0,400416.0,401878.0,402621.0,403475.0,405264.0,406567.0,406307.0,406247.0,406086.0,406406.0,406922.0,407341.0,408281.0,409989.0,412410.0,414190.0,413777.0,413153.0,412181.0,411744.0,411144.0,411072.0,411988.0,413383.0,415973.0,417861.0,419325.0,419666.0,419620.0,419613.0,419269.0,418909.0,418741.0,419694.0,421648.0,424305.0,426602.0,428854.0,430334.0,430920.0,430179.0,429246.0,428767.0,429351.0,430142.0,431465.0,433102.0,435453.0,437396.0,438297.0,438557.0,438606.0,438675.0,438752.0,438694.0,439365.0,439519.0,440318.0,440707.0,441028.0,441566.0,441843.0,442288.0,441960.0,441409.0,440924.0,440450.0,440175.0,439701.0,439550.0,439433.0,439811.0,440455.0,441293.0,441369.0,440802.0,440376.0,441852.0,444449.0,,454236.0,459599.0,463536.0,466333.0,469111.0,471724.0,476187.0,481737.0,489232.0,497290.0,504539.0,509857.0,514597.0,519408.0,524402.0,528815.0,533283.0,539220.0,546134.0,554044.0,560523.0,565245.0,567251.0
394514,4,"Dallas, TX",msa,TX,278971.0,278816.0,278961.0,279215.0,279588.0,279700.0,279697.0,280053.0,280653.0,281448.0,282173.0,282889.0,283177.0,282744.0,282161.0,281846.0,282034.0,282070.0,282100.0,282339.0,282690.0,283034.0,283073.0,283064.0,282990.0,283347.0,283849.0,284586.0,285101.0,285992.0,286818.0,287891.0,288578.0,289221.0,289636.0,290025.0,290260.0,290398.0,290663.0,290956.0,291042.0,291300.0,291301.0,291494.0,291522.0,291823.0,292061.0,292127.0,293042.0,295453.0,,303391.0,,306850.0,307563.0,308792.0,310241.0,311758.0,312606.0,313387.0,314787.0,316048.0,317216.0,318113.0,319589.0,321215.0,322729.0,324079.0,325185.0,325724.0,326504.0,326844.0,327095.0,327662.0,328610.0,330304.0,332099.0,333589.0,334680.0,335618.0,336683.0,338405.0,339507.0,340575.0,339874.0,338845.0,338062.0,338673.0,339673.0,340646.0,341442.0,342325.0,343169.0,343509.0,343645.0,343803.0,341795.0,339583.0,336919.0,336383.0,335744.0,334977.0,334393.0,332934.0,331202.0,329136.0,328059.0,327235.0,326791.0,326665.0,326983.0,327077.0,327043.0,326549.0,326546.0,325659.0,325093.0,323945.0,324710.0,325399.0,325880.0,325741.0,325862.0,326889.0,327442.0,327464.0,326386.0,324677.0,322678.0,320937.0,319190.0,318369.0,318223.0,318323.0,318313.0,317481.0,317312.0,316911.0,317560.0,317252.0,317191.0,316739.0,316791.0,316286.0,316447.0,317902.0,320136.0,322349.0,323786.0,324814.0,325447.0,325392.0,325588.0,325768.0,327129.0,328671.0,331165.0,333459.0,336203.0,338222.0,340382.0,342476.0,344751.0,346452.0,348187.0,350236.0,352971.0,355644.0,358246.0,361154.0,363741.0,366002.0,367633.0,369806.0,371573.0,373415.0,374661.0,376535.0,378712.0,381231.0,384874.0,388861.0,393333.0,396561.0,399733.0,402622.0,405153.0,406542.0,407556.0,408949.0,410916.0,413737.0,416754.0,420355.0,423148.0,425535.0,427615.0,429316.0,431066.0,432373.0,433740.0,435644.0,437808.0,440240.0,442340.0,444205.0,445221.0,446666.0,448148.0,450052.0,450794.0,451781.0,453383.0,455372.0,457048.0,458211.0,458907.0,460215.0,461932.0,463420.0,463910.0,463730.0,463491.0,463894.0,464434.0,465475.0,466399.0,467578.0,468666.0,468547.0,467432.0,466320.0,465919.0,465585.0,465207.0,465958.0,467784.0,468846.0,469126.0,468281.0,468638.0,468446.0,469150.0,469263.0,469829.0,470905.0,473110.0,477574.0,482493.0,488297.0,492600.0,497078.0,500022.0,505639.0,513231.0,524969.0,538945.0,555056.0,573105.0,589669.0,604135.0,616014.0,628609.0,642491.0,659068.0,675837.0,690781.0,709871.0,728325.0,744405.0,747548.0,744601.0
394692,5,"Houston, TX",msa,TX,259484.0,259635.0,259232.0,259303.0,258965.0,259153.0,259167.0,259700.0,260208.0,260403.0,260904.0,261459.0,261772.0,261474.0,260432.0,259647.0,259302.0,259176.0,259064.0,258445.0,258420.0,258559.0,259009.0,259080.0,259153.0,259238.0,260182.0,261219.0,262371.0,263231.0,264025.0,265020.0,265795.0,266448.0,266717.0,267219.0,267896.0,268502.0,268966.0,269215.0,269527.0,269646.0,269782.0,269866.0,269879.0,270138.0,270449.0,270890.0,271602.0,273489.0,276608.0,278993.0,281238.0,281962.0,283795.0,285037.0,286748.0,288042.0,289329.0,290916.0,292531.0,294068.0,295059.0,295858.0,296206.0,296964.0,297671.0,298323.0,298788.0,299065.0,299689.0,300135.0,300522.0,300565.0,301012.0,301780.0,303163.0,304259.0,305396.0,306824.0,308369.0,310126.0,311169.0,312543.0,312983.0,312942.0,312315.0,312530.0,313198.0,314170.0,314407.0,314861.0,314989.0,315649.0,316046.0,316815.0,316043.0,315291.0,314490.0,314914.0,315305.0,315706.0,316164.0,315663.0,314503.0,312932.0,311030.0,309059.0,307925.0,308397.0,309442.0,310333.0,311073.0,311815.0,312422.0,311934.0,310795.0,309451.0,309550.0,310235.0,310791.0,311408.0,312479.0,313676.0,314607.0,314541.0,313431.0,311123.0,308985.0,307494.0,306719.0,305935.0,305297.0,304654.0,304042.0,303624.0,303221.0,303166.0,303217.0,303052.0,302624.0,302050.0,300954.0,300379.0,300861.0,302231.0,304010.0,305192.0,306563.0,307430.0,308565.0,309352.0,309779.0,309769.0,310493.0,311400.0,313301.0,315653.0,319411.0,323299.0,326701.0,329352.0,331747.0,334470.0,337113.0,339917.0,342508.0,344756.0,347516.0,350421.0,352890.0,354223.0,355258.0,357100.0,359759.0,362862.0,366068.0,368813.0,371487.0,374217.0,377093.0,379644.0,382026.0,383975.0,385909.0,387369.0,387997.0,388253.0,388689.0,389717.0,390427.0,391073.0,391743.0,391987.0,391635.0,391034.0,391025.0,390866.0,390363.0,389763.0,389567.0,389712.0,390556.0,391397.0,391630.0,391834.0,392026.0,392228.0,391975.0,391695.0,391396.0,391204.0,391453.0,392103.0,392658.0,393228.0,393722.0,393698.0,393491.0,394062.0,394879.0,395466.0,395460.0,396235.0,397280.0,398408.0,399206.0,399597.0,400222.0,400462.0,400169.0,399502.0,399089.0,399396.0,399743.0,399998.0,400304.0,401018.0,401884.0,402424.0,401923.0,401680.0,402354.0,403973.0,404957.0,405402.0,406062.0,407964.0,411130.0,414788.0,418747.0,422858.0,426625.0,431119.0,434869.0,440099.0,446558.0,456334.0,467458.0,478796.0,488086.0,495990.0,501879.0,507752.0,513626.0,521957.0,532684.0,545227.0,556619.0,564837.0,569159.0,570107.0
395209,6,"Washington, DC",msa,VA,307651.0,308508.0,309592.0,311845.0,314602.0,317499.0,320973.0,325499.0,329842.0,334043.0,337214.0,340889.0,344325.0,347246.0,350597.0,354564.0,359227.0,363616.0,367685.0,371941.0,375988.0,379689.0,383408.0,387119.0,390509.0,393833.0,397445.0,401749.0,406229.0,411051.0,416234.0,421660.0,426633.0,430965.0,434488.0,437867.0,440735.0,444890.0,449072.0,454214.0,458546.0,463433.0,468218.0,472836.0,477383.0,481987.0,486890.0,491591.0,495900.0,501163.0,507424.0,515650.0,525402.0,536337.0,548349.0,559948.0,571378.0,579892.0,586915.0,594098.0,603253.0,611295.0,620451.0,631439.0,645672.0,658684.0,669755.0,678567.0,687635.0,695036.0,701020.0,705237.0,709632.0,714773.0,720084.0,723954.0,725325.0,725109.0,723931.0,721652.0,716316.0,710160.0,705463.0,703175.0,700837.0,698921.0,696577.0,696176.0,694015.0,689404.0,683325.0,677233.0,672578.0,666919.0,661383.0,654774.0,648701.0,641663.0,632862.0,623017.0,612252.0,603650.0,595409.0,588362.0,580343.0,573817.0,567631.0,563134.0,557589.0,553127.0,549249.0,545871.0,544888.0,543681.0,543330.0,541243.0,539110.0,538266.0,539357.0,542562.0,547485.0,550993.0,555049.0,557956.0,561112.0,561534.0,559686.0,557022.0,555062.0,553972.0,552096.0,550998.0,550813.0,553096.0,554271.0,555421.0,555033.0,555633.0,554602.0,553532.0,551333.0,549264.0,549344.0,550014.0,551417.0,553640.0,556987.0,560083.0,561258.0,561820.0,562024.0,561603.0,561385.0,563766.0,568346.0,573350.0,579121.0,583615.0,587695.0,589656.0,592083.0,594038.0,596025.0,597906.0,601587.0,605522.0,610145.0,612747.0,615556.0,618034.0,620682.0,622144.0,621529.0,620008.0,618897.0,617437.0,617353.0,617444.0,618193.0,618650.0,618224.0,619347.0,620349.0,620595.0,619701.0,618634.0,617374.0,616234.0,615679.0,616380.0,617140.0,618032.0,619184.0,618494.0,618622.0,619276.0,621443.0,622038.0,622201.0,622384.0,623746.0,625320.0,627402.0,630246.0,633236.0,637015.0,638481.0,639844.0,638701.0,639108.0,639252.0,641528.0,643411.0,646022.0,648556.0,649564.0,651237.0,652056.0,654794.0,656169.0,658011.0,659277.0,660308.0,661398.0,662437.0,663771.0,664685.0,666637.0,668070.0,670637.0,672290.0,673578.0,673273.0,672789.0,672542.0,674192.0,676819.0,680251.0,683578.0,686097.0,686952.0,688045.0,689339.0,692613.0,693768.0,696143.0,700208.0,707354.0,714856.0,722077.0,728992.0,735814.0,741916.0,748497.0,756620.0,768112.0,781270.0,794466.0,804114.0,810945.0,815994.0,821916.0,828154.0,835529.0,842680.0,852776.0,862984.0,873699.0,881743.0,886036.0,887179.0,884963.0
394856,7,"Miami, FL",msa,FL,331853.0,333128.0,334545.0,337184.0,339497.0,341724.0,344089.0,346411.0,348758.0,351231.0,353939.0,356750.0,359253.0,362252.0,365909.0,369785.0,373821.0,378123.0,382980.0,388301.0,393419.0,398708.0,403367.0,407606.0,411535.0,415237.0,418989.0,423005.0,427420.0,432208.0,437091.0,442406.0,447050.0,451376.0,455111.0,460138.0,465337.0,470452.0,475227.0,479934.0,485242.0,490147.0,495208.0,500203.0,505541.0,510788.0,516128.0,520851.0,526439.0,531323.0,536920.0,542538.0,550285.0,558845.0,567873.0,577208.0,586819.0,596290.0,605045.0,614220.0,622721.0,632021.0,642400.0,654281.0,667383.0,681679.0,698290.0,714488.0,729301.0,741558.0,752788.0,762895.0,773000.0,781292.0,789697.0,800943.0,811842.0,822180.0,827045.0,829616.0,830453.0,830358.0,831315.0,830806.0,829516.0,827604.0,823983.0,818870.0,812554.0,805313.0,796248.0,786242.0,776226.0,768077.0,757385.0,746319.0,731897.0,718764.0,702434.0,688251.0,674063.0,663360.0,651049.0,637951.0,623203.0,607948.0,593600.0,580819.0,569482.0,560369.0,550771.0,543098.0,534077.0,527777.0,522584.0,518894.0,515417.0,513612.0,512453.0,511074.0,510745.0,511966.0,515036.0,516616.0,516485.0,513998.0,511870.0,509784.0,507996.0,504089.0,501166.0,498976.0,497497.0,496019.0,494544.0,493478.0,491619.0,489304.0,486966.0,485463.0,485214.0,485396.0,486155.0,486429.0,487869.0,488815.0,491458.0,493806.0,496500.0,497740.0,499234.0,501789.0,505679.0,509530.0,513007.0,516862.0,522285.0,528338.0,534646.0,540689.0,546544.0,550945.0,555591.0,560482.0,566141.0,571307.0,577955.0,584465.0,591205.0,595722.0,600412.0,602107.0,604697.0,605820.0,608607.0,610123.0,611854.0,613920.0,615552.0,618510.0,620982.0,623912.0,624602.0,625860.0,626705.0,628632.0,629760.0,631087.0,633421.0,636111.0,639736.0,642592.0,645406.0,647510.0,648835.0,650054.0,651626.0,654178.0,656767.0,658078.0,658806.0,660161.0,662448.0,665194.0,666085.0,666997.0,666712.0,668094.0,669016.0,670062.0,670346.0,671371.0,673044.0,675752.0,677321.0,679174.0,680206.0,682789.0,685690.0,688020.0,690842.0,692881.0,695354.0,696182.0,696372.0,696703.0,699094.0,701602.0,703681.0,702675.0,702277.0,701752.0,701249.0,701429.0,701055.0,700593.0,699504.0,699740.0,700323.0,700779.0,702253.0,706113.0,709226.0,711181.0,711868.0,712476.0,713564.0,716983.0,722371.0,728817.0,735009.0,742580.0,750526.0,757841.0,767467.0,778252.0,794131.0,811938.0,832503.0,854108.0,877404.0,900671.0,921789.0,941838.0,964216.0,986374.0,1017079.0,1051667.0,1093431.0,1129121.0,1158320.0,1176343.0
